feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X3ac588b0a9ed2cfd00a52eec1594b042	Sex	M	0.405529966014718	0.536662750147228	70	16	0.452546720175012	0.818235337274328
X684ec7bae4bb914632362dd52a015b02	BirthMode	CSR	0.126937627589878	0.174624990494403	70	10	0.469848196549998	0.829143876264702
c9bb97dc7d8c263ffdf90f4a4f4de4dc	BirthMode	CS	-0.101836860014971	0.144074445535462	70	15	0.482157172793651	0.838534213554176
X5087bee9be8c0f9f4afc8588e1b7a670	BirthMode	CSR	0.195815738185197	0.275109822492898	70	16	0.479113762730103	0.838534213554176
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	BirthMode	CS	-0.221588518318519	0.31274721165615	70	12	0.481115749651724	0.838534213554176
X964f0f57f439850529c1c1c7881ebf95	BirthMode	CS	0.0784976218629661	0.112857038644368	70	9	0.489153106117102	0.843506906645635
X3b3279e106d3a861d1121ac94b3ff08e	BirthMode	CS	-0.111392997267225	0.161226745535859	70	14	0.492045695543287	0.843506906645635
X694dd510053de612f7339e2747acd98a	Sex	M	0.123183767410879	0.178256508235764	70	10	0.491958990262316	0.843506906645635
X9d068c9848b2fffa812c95de90506205	Sex	M	-0.130888701020954	0.194523452530656	70	10	0.503380164867365	0.854796506378544
d4f63e5e348cb7f2d033d3a28d8fa1d3	BirthMode	CS	-0.183849823973876	0.272680531070358	70	19	0.502518862430476	0.854796506378544
b36f55e05d656638c9385870b6626286	Sex	M	-0.198621236078423	0.300410943379112	70	39	0.510807938819746	0.85681392878321
X5a1b49ed2eeb1f595a07330646fa90d6	BirthMode	CS	-0.391433393579397	0.586809188394138	70	65	0.507063159018045	0.85681392878321
bebfc02440a36e24a6ccc8ec2cd45773	BirthMode	CS	0.107478549733023	0.162907334715149	70	9	0.511708318578861	0.85681392878321
X43577e578520b2867697731105874b5d	BirthMode	CS	-0.251740809819021	0.388030462258217	70	29	0.518741014898186	0.860584172181322
edb57125ed61b2ca06d40c1565c17126	BirthMode	CS	-0.216628472409692	0.33239571102428	70	23	0.516845810962187	0.860584172181322
afaed5b814af8fdf712ee3a2f6e146ea	BirthMode	CS	-0.177174799404271	0.282211737689491	70	17	0.532295979877436	0.868096884908907
X86e4f6fdc3bf7fbc6ea4336fdeedd97b	BirthMode	CS	-0.0596878942326458	0.0962409132352512	70	8	0.537266634375321	0.868096884908907
X76af84637f0f7b485bc3ae2da8c96721	BirthMode	CS	0.260816854200826	0.419933868117673	70	17	0.536679410045125	0.868096884908907
X3d1fcc65c931bb6a77b687a734c7513b	BirthMode	CSR	0.249596327866731	0.395383185230372	70	49	0.530039686382892	0.868096884908907
X96bb35ad57d9c30cfb576f6f7440308a	BirthMode	CSR	-0.161905759435458	0.262365483006183	70	20	0.539291860961322	0.868096884908907
X8f20e8d05e62fad83c0accad82df42af	Sex	M	-0.243769582387827	0.395863003027827	70	65	0.540149172832209	0.868096884908907
X773673f446d863c2a7fc552b28ab3104	BirthMode	CSR	0.175591494874292	0.280606661522784	70	19	0.53363255415077	0.868096884908907
X82d35bf6c80d4316579bdbd8f8384ec8	BirthMode	CS	0.130136348073823	0.216786972088674	70	17	0.550364737377739	0.869317738149561
c6fda4b9a67c5c303ab4f2116a1197e6	Sex	M	-0.0862853964563245	0.146335925054999	70	11	0.55744577416833	0.869317738149561
c0a64c29b86aa9015d95d6ac55f9ddaa	BirthMode	CS	-0.332546376379487	0.55167765298135	70	46	0.548713395700769	0.869317738149561
X2cabbe9e8a6f88d2831ac023efe4cc59	Sex	M	0.069174411464174	0.116326006189429	70	9	0.554104052855304	0.869317738149561
X3d3bd35f74b66c33886ff14bb29894c7	BirthMode	CSR	0.208962922893781	0.354556962827086	70	27	0.557629578995287	0.869317738149561
d5b22a367668019c66d346e758f7a1ee	Sex	M	-0.243705769947166	0.415170296734854	70	47	0.559205105610097	0.869317738149561
bf4edd2df7c2f25c72a3a7f7403f2939	BirthMode	CSR	-0.0833458063478648	0.143239762671267	70	8	0.562641758302355	0.869317738149561
ee36824cd8ad5db2f54f604848c720a0	BirthMode	CSR	0.329238840336151	0.563607532306673	70	43	0.561101856983957	0.869317738149561
d4f63e5e348cb7f2d033d3a28d8fa1d3	BirthMode	CSR	-0.171163773170817	0.280204907884216	70	19	0.543395495621968	0.869317738149561
X0425d580a9521c4e1a833b43bf4171e6	BirthMode	CS	-0.209917512684178	0.378526262480063	70	24	0.581066526035234	0.882775105535138
X0425d580a9521c4e1a833b43bf4171e6	Sex	M	0.178219987021812	0.317782996879632	70	24	0.576817330073183	0.882775105535138
X3f539434775a56620993cbccf2d98e16	BirthMode	CSR	-0.213500072293452	0.385082083642419	70	43	0.581160277810633	0.882775105535138
X327c2a9c912e7c1e9c4d1054767ee63b	Sex	M	0.241549732212837	0.435502958312642	70	48	0.581011978035139	0.882775105535138
fec28fec306d0cffa0348e5188c85252	BirthMode	CSR	-0.0984740841953851	0.181759353698737	70	8	0.589792595944162	0.89212325436932
X5467dddfc6f0c07ff660f571f4d731ad	BirthMode	CSR	0.117292968406904	0.224281781369871	70	13	0.602745458590547	0.896646136746268
X3d1fcc65c931bb6a77b687a734c7513b	Sex	M	0.169869675851244	0.323021350769141	70	49	0.600735874207049	0.896646136746268
X9d068c9848b2fffa812c95de90506205	BirthMode	CSR	0.125426712182312	0.238099748144968	70	10	0.600110925546176	0.896646136746268
dd4b42686857a797e6a0189fed411d02	BirthMode	CSR	0.157771288628804	0.299916025805184	70	23	0.600615652708782	0.896646136746268
X1c4847a64fdfa78a6094a2b60936d0b0	BirthMode	CSR	0.122129242726123	0.23548425161981	70	10	0.605753216682125	0.896820044097972
X9567835ff4f28ad499d002f97314e118	Sex	M	-0.152187120603011	0.297220310401244	70	26	0.610335863344453	0.896820044097972
X3d3bd35f74b66c33886ff14bb29894c7	Sex	M	0.149049656521409	0.289667020084019	70	27	0.60858277135128	0.896820044097972
a1008f2cef2fbdb6e9e4d8e6baae6b6a	BirthMode	CSR	0.118953502568052	0.236663369542759	70	18	0.616899304656803	0.902779470229468
b36f55e05d656638c9385870b6626286	BirthMode	CSR	-0.180051187159623	0.367707692969754	70	39	0.625999204429142	0.90626965133025
X6c6dc0a7cd6856d4d841ce4192a2a325	Sex	M	0.23580982928905	0.484756911522672	70	46	0.628259825782626	0.90626965133025
X86e4f6fdc3bf7fbc6ea4336fdeedd97b	BirthMode	CSR	-0.0479861275455565	0.0988965956679108	70	8	0.629130477080633	0.90626965133025
cb71c522249f3d076c7b9f2c5edb629f	BirthMode	CS	-0.127935504255575	0.263839784084567	70	17	0.629353924534896	0.90626965133025
X438fb020cf251f2c2f4e89552e4a78ff	BirthMode	CS	0.295270004864948	0.794555116442913	70	62	0.711368592855003	0.907478816802399
f27c18211f38a2b8824f2a0ffa75d352	Sex	M	0.215392853842443	0.586948256536871	70	63	0.714814805036322	0.907478816802399
a48efa77549a0058f29816ef3038a36e	Sex	M	0.0914110737206919	0.192080448793166	70	16	0.635717195821132	0.907478816802399
X264d967e6d61a657b841b0165db6464d	Sex	M	-0.122390552595807	0.2813282582424	70	13	0.664948802926869	0.907478816802399
c3342d2a9a35fb23f494d299efedfcb9	Sex	M	-0.115161331326003	0.295067885556494	70	12	0.697580725011292	0.907478816802399
X45aa1cb25b9e01293c2aef67e55877e3	Sex	M	-0.111768107363864	0.252453810862862	70	30	0.659410881043743	0.907478816802399
afaed5b814af8fdf712ee3a2f6e146ea	BirthMode	CSR	-0.129452015478186	0.289999119675781	70	17	0.656778468690102	0.907478816802399
X964f0f57f439850529c1c1c7881ebf95	BirthMode	CSR	0.046915703491244	0.115971228284249	70	9	0.687119300021035	0.907478816802399
be5fd4a316759dd9b19669af1aedef1c	Sex	M	0.082118884796764	0.225071066790165	70	20	0.716384258402569	0.907478816802399
c0a64c29b86aa9015d95d6ac55f9ddaa	Sex	M	-0.180218860081461	0.463148254832566	70	46	0.698442228798305	0.907478816802399
X7f24d351bdd93a0dc8a128f9bbc0807e	Sex	M	-0.11761848339538	0.337752279372079	70	46	0.728769104408611	0.907478816802399
b054aca2fa49ab0f8e9328b3462b740f	BirthMode	CS	-0.0725451904356926	0.182684688962787	70	11	0.692570555308756	0.907478816802399
c4a7d3b208ece70a26268344fbb93c52	BirthMode	CS	0.241732914658229	0.691880006337737	70	64	0.727912166071199	0.907478816802399
de17fa4e217c05126bad3d8e4a5ed1ae	BirthMode	CS	-0.277124650173845	0.593587970332027	70	50	0.642134972574621	0.907478816802399
d002c2b7e2cac141277f748e1985456d	BirthMode	CS	-0.116240702146261	0.291141908101019	70	13	0.690992214222025	0.907478816802399
X798dd9a3facfa4088a8d5377f569f80f	BirthMode	CSR	0.120200297689087	0.295234983203258	70	18	0.685226770396747	0.907478816802399
dd4b42686857a797e6a0189fed411d02	BirthMode	CS	-0.104263433366922	0.291862343920335	70	23	0.722055676551691	0.907478816802399
X2cabbe9e8a6f88d2831ac023efe4cc59	BirthMode	CSR	-0.0603569442044589	0.142384850855185	70	9	0.673017127217099	0.907478816802399
X8f20e8d05e62fad83c0accad82df42af	BirthMode	CS	-0.203054894880644	0.471531027341323	70	65	0.668141276448097	0.907478816802399
fec28fec306d0cffa0348e5188c85252	BirthMode	CS	0.0746821364368777	0.176878547445202	70	8	0.674234764610877	0.907478816802399
X452599cabae49a1508e429752fb36c10	Sex	M	-0.0592893215110055	0.15445780260121	70	15	0.702320138023785	0.907478816802399
cb71c522249f3d076c7b9f2c5edb629f	Sex	M	0.0771888573632457	0.2215006079978	70	17	0.728587804111886	0.907478816802399
X773673f446d863c2a7fc552b28ab3104	BirthMode	CS	-0.10060677135072	0.273071496369115	70	19	0.713734371840953	0.907478816802399
X43577e578520b2867697731105874b5d	Sex	M	0.144401499481529	0.325762028687507	70	29	0.659017968508636	0.907478816802399
X026322b3b8718764dae37e6324db719c	BirthMode	CSR	-0.0911155268694176	0.215991326874448	70	13	0.674506824655446	0.907478816802399
bebfc02440a36e24a6ccc8ec2cd45773	Sex	M	-0.0621236974306304	0.136765097090668	70	9	0.651148972646105	0.907478816802399
de903f144fcf6440572387e2c24a0651	BirthMode	CS	0.165494685701079	0.422412678333966	70	23	0.696479722985177	0.907478816802399
de903f144fcf6440572387e2c24a0651	BirthMode	CSR	0.14838903274919	0.43406878062429	70	23	0.733545376915273	0.907478816802399
de903f144fcf6440572387e2c24a0651	Sex	M	-0.148885800911471	0.354626825524398	70	23	0.675967418532346	0.907478816802399
f7740fb251b4636f610015fdb43d2c80	BirthMode	CSR	-0.113693613038196	0.271914701871066	70	22	0.677214997309166	0.907478816802399
f54c94ed6901807823dcb725d30dc91f	BirthMode	CSR	-0.131601498283096	0.308519548285035	70	8	0.671089393175188	0.907478816802399
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	BirthMode	CSR	-0.110575871898281	0.321377192897374	70	12	0.731888353156974	0.907478816802399
X7472fa2c4de1543ec76805a1b87222b4	BirthMode	CS	0.0757408122032207	0.217206999847528	70	12	0.728421965543831	0.907478816802399
X8479c5090e759d6b0f74da1bd0933311	BirthMode	CSR	0.207255810467612	0.568861076460997	70	62	0.716772812850788	0.907478816802399
dd529174080cebdb024f3e4d9bdd445d	BirthMode	CSR	-0.193123523801111	0.403613818251945	70	25	0.6338856907274	0.907478816802399
f5e7b0432a0779c0c404e9453474c530	BirthMode	CSR	-0.24492136855086	0.69172516946772	70	67	0.724412694439042	0.907478816802399
ee36824cd8ad5db2f54f604848c720a0	BirthMode	CS	0.189807772157376	0.548472910003925	70	43	0.730393954606924	0.907478816802399
ee36824cd8ad5db2f54f604848c720a0	Sex	M	0.216280850848432	0.460457786750054	70	43	0.640111650324836	0.907478816802399
X802af93433e3f4f5a6e0a9714c0159fb	BirthMode	CS	-0.0623311941286522	0.179687824995938	70	8	0.729780571084923	0.907478816802399
X7d64677a29ebe5c57f9e95558cea9241	BirthMode	CS	-0.151118609881617	0.389640553477213	70	28	0.699381718846678	0.907478816802399
X13c07d678a73558a30551df04730edb1	Sex	M	0.142638059311682	0.394108322735611	70	47	0.718563534725057	0.907478816802399
X5467dddfc6f0c07ff660f571f4d731ad	Sex	M	0.0615958569863186	0.183234408233099	70	13	0.737817537396017	0.909473558513414
X94e1ce4bbbed8aed7c95d0a0b492b4e9	BirthMode	CS	-0.125145548058925	0.381958283438218	70	25	0.744219466999474	0.909473558513414
X96bb35ad57d9c30cfb576f6f7440308a	BirthMode	CS	-0.0834412670016653	0.255320150460102	70	20	0.744845524823818	0.909473558513414
X026322b3b8718764dae37e6324db719c	BirthMode	CS	-0.0685761422498721	0.210191285239917	70	13	0.745263054892936	0.909473558513414
X031576b29e776dff6924cd6319f5840f	Sex	M	-0.0579874548577063	0.179765277911849	70	13	0.748038170946788	0.909776153854201
X43577e578520b2867697731105874b5d	BirthMode	CSR	-0.126305117466916	0.398737817865256	70	29	0.752423731904687	0.912028765945076
c4a7d3b208ece70a26268344fbb93c52	BirthMode	CSR	0.220751247265035	0.710971819960164	70	64	0.757165057560915	0.914696042691038
X4cdfe4ce24f411be533e6d6e39f80f99	BirthMode	CSR	-0.145454314314676	0.482828591882574	70	22	0.764167481348569	0.917000977618283
X2c84a40f19efd36d4e86812cf7091ac5	BirthMode	CSR	0.175362088353507	0.576432103333861	70	67	0.761917528772199	0.917000977618283
X968a697c6d9d2af8d415a6516efde56c	Sex	M	0.10290790051308	0.366897909405356	70	27	0.779985800790866	0.928073962785559
X264d967e6d61a657b841b0165db6464d	BirthMode	CSR	0.0963278509113445	0.344350187918969	70	13	0.780553319819023	0.928073962785559
b37311b5d8a8d0b509331ba12f1fe5eb	BirthMode	CSR	-0.0806671286089997	0.2891453856583	70	32	0.781128918677846	0.928073962785559
d8f099d313df42c4bd55367dfcba5b1e	BirthMode	CS	0.219473410716679	0.831226240323181	70	39	0.792575110881318	0.933655167683363
X42fa666aab3186e80091e708e6b911f2	Sex	M	0.0465205460582132	0.176820731134792	70	17	0.79329741139236	0.933655167683363
fc4f1910689e1f8d5f98a11f522acb7b	BirthMode	CS	-0.0610554912397382	0.232423083064151	70	12	0.793606892530859	0.933655167683363
X7c60bd2ffe3eed870549edc57875acf8	BirthMode	CSR	0.165946830501753	0.642557811271976	70	53	0.797010091992561	0.934604668134599
d4f63e5e348cb7f2d033d3a28d8fa1d3	Sex	M	0.0580342363626158	0.228922653309509	70	19	0.800661990874968	0.935838690633079
X7196309e808ea0a0343569ba13b6475a	BirthMode	CSR	-0.091774294377131	0.377202311993781	70	24	0.808525631375566	0.941971609369592
afaed5b814af8fdf712ee3a2f6e146ea	Sex	M	0.0563886828396924	0.236924358088096	70	17	0.812616200170138	0.9422390159866
X42fa666aab3186e80091e708e6b911f2	BirthMode	CSR	0.0460784675592304	0.216431340294909	70	17	0.83206034714341	0.9422390159866
X592ffedf7f7221039afc844b2f4fdc66	Sex	M	-0.0692034057322051	0.330783913879263	70	33	0.834928461388126	0.9422390159866
X2c3a4f56eede5122206b44f27ceb8b57	Sex	M	-0.0870440767801489	0.396776700103926	70	36	0.827032666535525	0.9422390159866
f7740fb251b4636f610015fdb43d2c80	Sex	M	0.0469206821524529	0.22214969572164	70	22	0.833372658887125	0.9422390159866
edb57125ed61b2ca06d40c1565c17126	Sex	M	0.0589084015387443	0.279055155928039	70	23	0.833460089918673	0.9422390159866
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	Sex	M	-0.0574576448855796	0.262559711272542	70	12	0.827452735502523	0.9422390159866
X30e56f85621ef5f9b9eb7f743a2e6516	Sex	M	0.0546790917410778	0.243260102559008	70	16	0.822847817066503	0.9422390159866
ff6a1a59ac7ce80d358b3a2a60112c35	BirthMode	CSR	0.0436256370610078	0.201284755637645	70	16	0.829082704775257	0.9422390159866
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	Sex	M	0.0576522049411225	0.265893527926704	70	15	0.829014032561762	0.9422390159866
X86e4f6fdc3bf7fbc6ea4336fdeedd97b	Sex	M	-0.0154644399127931	0.0807968399073541	70	8	0.8488005554588	0.943553894490557
X4ffc59a4f2fc9339077a288b0ae1e3a5	BirthMode	CSR	-0.0368492816404548	0.189390207608175	70	8	0.846328797448269	0.943553894490557
bf4edd2df7c2f25c72a3a7f7403f2939	Sex	M	0.0224769535075614	0.117024454631182	70	8	0.848276666423938	0.943553894490557
abf7d8f150084733736307be0ce95c30	Sex	M	0.0430582920597301	0.225567111782446	70	23	0.849198505041501	0.943553894490557
X3ac588b0a9ed2cfd00a52eec1594b042	BirthMode	CS	-0.126610275756273	0.639244223322769	70	16	0.843604997139268	0.943553894490557
f27c18211f38a2b8824f2a0ffa75d352	BirthMode	CS	-0.118146230746675	0.699141653259206	70	63	0.86632328708027	0.95231409893119
X7dd93ae46821038682c068ced4636077	Sex	M	0.0349613450794242	0.209003306293626	70	25	0.867663956803973	0.95231409893119
X4080fc5501b77fa7027f0f557efe0fab	BirthMode	CS	0.0531835024922975	0.308335749000868	70	26	0.863583558848414	0.95231409893119
f7740fb251b4636f610015fdb43d2c80	BirthMode	CS	-0.0458424192599984	0.264612942977709	70	22	0.862990417434023	0.95231409893119
X7472fa2c4de1543ec76805a1b87222b4	BirthMode	CSR	0.0332803900323973	0.223200633888965	70	12	0.881925243627307	0.965024582692494
X94e1ce4bbbed8aed7c95d0a0b492b4e9	BirthMode	CSR	0.050501117215098	0.392498082669509	70	25	0.898013302474909	0.971591955173037
X2b38a17a9b0c799e9bce0fca7ab8d33a	Sex	M	-0.0366547022089283	0.266930659837827	70	18	0.891196559846964	0.971591955173037
bebfc02440a36e24a6ccc8ec2cd45773	BirthMode	CSR	-0.0213883838798718	0.167402617775243	70	9	0.898722558535059	0.971591955173037
X30e56f85621ef5f9b9eb7f743a2e6516	BirthMode	CS	0.038154186015519	0.289758540690759	70	16	0.895641316458608	0.971591955173037
X3f539434775a56620993cbccf2d98e16	Sex	M	0.037568967214177	0.314605525631276	70	43	0.905308448855625	0.975781561640793
cb71c522249f3d076c7b9f2c5edb629f	BirthMode	CSR	-0.0313707014461693	0.271120208345686	70	17	0.908235521358999	0.97601429160967
X1188c1b5a5140c35de894313d9ccf8d9	Sex	M	0.0312173054791413	0.287557365143417	70	20	0.913880648838505	0.979157838041255
X306e31ae31e2479962fd9f5e95660548	BirthMode	CSR	0.0395094692667184	0.379400558915551	70	21	0.917376786115596	0.979987071221408
X2b38a17a9b0c799e9bce0fca7ab8d33a	BirthMode	CSR	0.0304265654705867	0.326727302300686	70	18	0.926086164361283	0.986363962041603
db35c906865fb1665ab2ed219d1e567e	BirthMode	CS	-0.0379514722964181	0.426263280987548	70	70	0.92932535280952	0.986894179974712
X40d3ced278c1560950b676bcd978b0c7	BirthMode	CS	-0.0332264009078432	0.401707973857285	70	38	0.934330234505083	0.989290836534794
ff408a41338d52c3115620bb5ef44b87	BirthMode	CSR	0.0175057395174298	0.228408546866323	70	17	0.939140028431931	0.991467478696466
X264d967e6d61a657b841b0165db6464d	BirthMode	CS	0.0207771260040795	0.335103310020257	70	13	0.950748503548236	0.992085395006855
c3342d2a9a35fb23f494d299efedfcb9	BirthMode	CS	0.0253367524622541	0.351469225837468	70	12	0.942749800044086	0.992085395006855
X4cdfe4ce24f411be533e6d6e39f80f99	Sex	M	0.0247243885024224	0.394462763632697	70	22	0.950211845721111	0.992085395006855
deb190ea6a267dab24ebcc3da50348c8	BirthMode	CSR	-0.0106416495892901	0.170270846738107	70	12	0.950354853539973	0.992085395006855
X5c9de3df536326207732a7f75cfdb999	BirthMode	CS	0.0246918925363912	0.427900565385546	70	48	0.954158167209448	0.992765723108096
X4080fc5501b77fa7027f0f557efe0fab	Sex	M	-0.0134376215940276	0.258856169504969	70	26	0.958755980566443	0.9946747925185
X45aa1cb25b9e01293c2aef67e55877e3	BirthMode	CSR	-0.0136137465792526	0.309007412744805	70	30	0.964992489048858	0.995407725093378
X4ffc59a4f2fc9339077a288b0ae1e3a5	Sex	M	-0.00713872522984931	0.154728584748478	70	8	0.963340309274996	0.995407725093378
X684ec7bae4bb914632362dd52a015b02	BirthMode	CS	0.00625747448371447	0.169935764172431	70	10	0.970737613156805	0.998472973532714
c7572bd5051cec0c6dad00f12d7027e0	BirthMode	CS	-0.00103322938220728	0.348308520431338	70	31	0.997642090825081	0.999615250728864
c7572bd5051cec0c6dad00f12d7027e0	BirthMode	CSR	0.00670530227230955	0.357919784370554	70	31	0.98510975180165	0.999615250728864
a1008f2cef2fbdb6e9e4d8e6baae6b6a	Sex	M	-0.0010481129281904	0.19334995559494	70	18	0.995691194289749	0.999615250728864
X6c6dc0a7cd6856d4d841ce4192a2a325	BirthMode	CS	0.00995493575231468	0.577416739510321	70	46	0.98629678975751	0.999615250728864
X078486dc71f0b9e0dfff56304fe2bc20	BirthMode	CSR	-0.00252253002990111	0.149030094218229	70	10	0.986546465794132	0.999615250728864
X306e31ae31e2479962fd9f5e95660548	Sex	M	-0.00114791135853268	0.309963816372366	70	21	0.997056314452686	0.999615250728864
X3ae2a2aa07a75cd4a126c14bb16e1a7f	BirthMode	CSR	0.003542208427255	0.30836107257387	70	30	0.990869386951099	0.999615250728864
X8a88f51fbbd1cf4036edce693eabc86a	Sex	M	0.000136959023562718	0.282948826858646	70	19	0.999615250728864	0.999615250728864
X2c84a40f19efd36d4e86812cf7091ac5	Sex	M	0.00435703623004974	0.470935243584297	70	67	0.99264608242121	0.999615250728864
bf4edd2df7c2f25c72a3a7f7403f2939	BirthMode	CS	-0.00120853001017872	0.139393327727624	70	8	0.993108639020299	0.999615250728864
