feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X428a6b3af0339c2456190db998ea95aa	Sex	M	0.0415661397264879	0.139223745051823	280	123	0.7658344782246	0.850076270829306
de17fa4e217c05126bad3d8e4a5ed1ae	TimePoint	Week9-14	0.0811396402108945	0.268161690130021	280	199	0.762527837957731	0.850076270829306
c9bb97dc7d8c263ffdf90f4a4f4de4dc	BirthMode	CSR	-0.0198081749625108	0.0641606453195941	280	40	0.758356807183619	0.850076270829306
c3342d2a9a35fb23f494d299efedfcb9	Sex	M	0.069905469891713	0.243827455670365	280	54	0.775067941144753	0.856045188727041
d0b02d08734bda73b7c53f4164fedc19	TimePoint	Week18	-0.0444956152917988	0.16142422022792	280	65	0.783071369515792	0.860603188279732
X968a697c6d9d2af8d415a6516efde56c	TimePoint	Week18	0.0748124224448269	0.279606694137352	280	179	0.789283819230701	0.863157674232589
d8f099d313df42c4bd55367dfcba5b1e	BirthMode	CS	0.104405289539182	0.406579221558368	280	218	0.79803140697756	0.867977833405596
c9bb97dc7d8c263ffdf90f4a4f4de4dc	TimePoint	Week6	0.0151637646635689	0.0608115386049125	280	40	0.80333661078306	0.867977833405596
cd1032dccdcdadb3b177b8bfd184fe52	TimePoint	Week18	-0.0412019276933536	0.167039259459764	280	280	0.805420872439427	0.867977833405596
X6b44f80875b0a520f1a73d534bc76eba	TimePoint	Week9-14	-0.0269598950991115	0.127444782613314	280	35	0.832657872732467	0.892995399742066
X5a1b49ed2eeb1f595a07330646fa90d6	Sex	M	0.0554056130315546	0.287334917793111	280	270	0.847428029239768	0.904466454284753
X968a697c6d9d2af8d415a6516efde56c	BirthMode	CS	-0.0501077654106876	0.269205229186178	280	179	0.852810857616225	0.9058565090469
X306e31ae31e2479962fd9f5e95660548	TimePoint	Week6	0.0297789667966612	0.170542604765887	280	71	0.861549493926367	0.910780893579303
X306e31ae31e2479962fd9f5e95660548	BirthMode	CSR	-0.0359938626008059	0.224188173432743	280	71	0.872792345657282	0.918293368416667
X968a697c6d9d2af8d415a6516efde56c	Sex	M	-0.0319772009705459	0.220287142534912	280	179	0.884850681960207	0.922238738944442
X264d967e6d61a657b841b0165db6464d	BirthMode	CS	0.0257990369951098	0.174743031557072	280	51	0.882989319061875	0.922238738944442
c0a64c29b86aa9015d95d6ac55f9ddaa	BirthMode	CS	0.044075624713149	0.320552425101255	280	240	0.890993869351947	0.924302051383795
X5a1b49ed2eeb1f595a07330646fa90d6	BirthMode	CS	0.0440023986851786	0.35735994895806	280	270	0.902307149240185	0.927371236719079
c9bb97dc7d8c263ffdf90f4a4f4de4dc	TimePoint	Week18	0.0089719233895399	0.0713639701796049	280	40	0.900066430022077	0.927371236719079
c9bb97dc7d8c263ffdf90f4a4f4de4dc	BirthMode	CS	0.00697903731172119	0.0622358654914163	280	40	0.91102588548672	0.932017265336644
c4a7d3b208ece70a26268344fbb93c52	Sex	M	-0.0244331836236684	0.279882139899726	280	263	0.930599848224627	0.947675074797556
X6c6dc0a7cd6856d4d841ce4192a2a325	Sex	M	-0.011100775137665	0.212355066062818	280	130	0.958406276517024	0.971535129619997
X968a697c6d9d2af8d415a6516efde56c	TimePoint	Week6	0.00630116139512437	0.237186564266693	280	179	0.978831150656582	0.983260250885797
X5467dddfc6f0c07ff660f571f4d731ad	TimePoint	Week18	0.00345371119251262	0.118312833500194	280	31	0.97674075504539	0.983260250885797
X5467dddfc6f0c07ff660f571f4d731ad	Sex	M	-0.00105572751147629	0.108619739756952	280	31	0.992262224986199	0.992262224986199
