feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X049343c9e656ac2f7451533fb567e3d2	BirthMode	CS	-0.590315907697516	0.381803085137655	45	17	0.12975877624269	0.797611528970303
X25c4efe0035b7233fde7a2dd2d83e0a3	BirthMode	CS	-0.453227096628984	0.308381052145333	45	9	0.149275929053254	0.797611528970303
a6ae4f1c358636bd1494c853eb99fb05	BirthMode	CS	-0.483747649080337	0.30010391259125	45	8	0.114648767612003	0.797611528970303
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	BirthMode	CSR	-0.841499436651753	0.561696208412673	45	15	0.14175728581479	0.797611528970303
X30e56f85621ef5f9b9eb7f743a2e6516	BirthMode	CS	-0.763385208529145	0.552663627366097	45	12	0.17467388762421	0.797611528970303
b9fef1f11d71517223a88b07d556e69b	BirthMode	CSR	-0.299385835789079	0.233363214551813	45	5	0.206726002653057	0.797611528970303
X7472fa2c4de1543ec76805a1b87222b4	BirthMode	CSR	-0.360478956593612	0.277675652744696	45	6	0.201473568111645	0.797611528970303
f6ba32cdec5722e5848761191cd8f3f7	BirthMode	CSR	0.277638233447765	0.182005115156437	45	5	0.134826642305463	0.797611528970303
a508a5f255747cc91b1e9b37a9172f60	BirthMode	CS	0.520060698280027	0.378894758096526	45	6	0.177347305613276	0.797611528970303
a508a5f255747cc91b1e9b37a9172f60	BirthMode	CSR	0.553700713067431	0.438182556473587	45	6	0.213500736566915	0.797611528970303
X6c64a41d73e00f788db4495301ad6479	Sex	M	0.404927138015496	0.268509418760171	45	6	0.139208021148619	0.797611528970303
ebcd0a9dc643848f77b43394108411ab	BirthMode	CSR	-0.840022135535254	0.5618707309429	45	25	0.142560445289521	0.797611528970303
X6c46eff23d8375320d5b6e50d928c764	BirthMode	CS	-0.200231830080763	0.146953488867417	45	6	0.180461707999921	0.797611528970303
X18066d4ea972d9c36bc7b865466cd6eb	BirthMode	CSR	-0.787135148764244	0.52709949991229	45	17	0.143006340719539	0.797611528970303
feb0279998ef97900398175c175bef35	Sex	M	-0.183993168451863	0.122225760168479	45	5	0.139898651934916	0.797611528970303
X5349a99aca67fce161e051d82b05af44	BirthMode	CSR	0.545008285148026	0.354681473631085	45	5	0.132070217571965	0.797611528970303
X778f683b14553f10f104f24d309d9420	BirthMode	CS	0.591013795744587	0.419571809172632	45	19	0.166488757609074	0.797611528970303
X9b0cde19c4d9fff4ddd44785f84d7cb7	Sex	M	0.369679492889952	0.290860311838865	45	13	0.210897554875948	0.797611528970303
X9af0ba27f1dfd382f8156894006a1591	BirthMode	CS	0.675405413796074	0.438449483612085	45	23	0.131136344919077	0.797611528970303
X9af0ba27f1dfd382f8156894006a1591	Sex	M	-0.486538880011588	0.387100784274885	45	23	0.215910894117688	0.797611528970303
X821cd9b9ede94bda7d2f95a20c8f7834	BirthMode	CS	-0.3444800922725	0.235344345238808	45	6	0.150893605782531	0.797611528970303
X821cd9b9ede94bda7d2f95a20c8f7834	Sex	M	-0.297795672589092	0.207782159682513	45	6	0.159379550082515	0.797611528970303
X9c8bfa174583e3d238c32a4081093daa	BirthMode	CSR	-0.932411886960828	0.5559858761292	45	22	0.101143532684969	0.797611528970303
X9c8bfa174583e3d238c32a4081093daa	Sex	M	-0.724655645901565	0.424455103403353	45	22	0.0953370412641701	0.797611528970303
f443f7ebf6b4c844cf9660e7d586c2a9	BirthMode	CSR	-0.470445658125212	0.364100016431149	45	10	0.203565723087847	0.797611528970303
fbefbbf34180ddddf10d5d9afa55ff69	BirthMode	CSR	-0.773772656980809	0.555268889877113	45	15	0.170974247937165	0.797611528970303
fda6efe8df8c1d5e5d872bf55e7ffa4e	Sex	M	-0.815376395626722	0.478068806806902	45	16	0.0956558396725572	0.797611528970303
X85e7264741ca7542518130169aba3691	Sex	M	0.519846969058385	0.366555906003767	45	12	0.163690948670734	0.797611528970303
X515e6ac6e28e10451eef8a6daf79d8bd	BirthMode	CSR	-1.28416284677216	0.791516393941576	45	24	0.112381574801146	0.797611528970303
c17fc141d99b421461df8379095734d1	BirthMode	CSR	-0.62501427770523	0.404283548047852	45	5	0.129794149368248	0.797611528970303
c17fc141d99b421461df8379095734d1	Sex	M	0.447957882332799	0.308641320865224	45	5	0.154281407537574	0.797611528970303
d5c23d9f95487051cd2a26b4d254eb5d	BirthMode	CSR	-0.283495635552245	0.219834831296522	45	7	0.204422311204181	0.797611528970303
d5c23d9f95487051cd2a26b4d254eb5d	Sex	M	-0.247805079897359	0.167828033149426	45	7	0.147438610550892	0.797611528970303
X3751267c5fa85eb61e9720471cda2fe0	Sex	M	-0.524853810025372	0.390735648443956	45	15	0.186580927516128	0.797611528970303
X534359e18c3d1be9ea9f4224d86fc878	BirthMode	CS	-0.67070497440078	0.477806251475147	45	14	0.167932287270216	0.797611528970303
X534359e18c3d1be9ea9f4224d86fc878	BirthMode	CSR	-0.713262011900946	0.552571288719449	45	14	0.204002605623694	0.797611528970303
a7c3a1611a6f73dea3dfd657aec9f003	BirthMode	CS	-0.545118938316758	0.409748369725778	45	8	0.190747563759118	0.797611528970303
a7c3a1611a6f73dea3dfd657aec9f003	Sex	M	-0.451625578029052	0.36176098092189	45	8	0.218963471036735	0.797611528970303
ff6a1a59ac7ce80d358b3a2a60112c35	Sex	M	-0.445261211739919	0.322077339178987	45	14	0.174313183990413	0.797611528970303
X8aacae23261879b42e96d97d105b1139	BirthMode	CS	-0.394793764769934	0.299087823621573	45	8	0.194160105715133	0.797611528970303
f9e750ee58a7bc17b87edc80dd07f456	BirthMode	CS	-0.385082698962457	0.231667334886968	45	6	0.104096174344934	0.797611528970303
b797119435706ac51d37f372ddb3f83c	BirthMode	CS	-0.259099392796849	0.202262676045991	45	5	0.207390758882853	0.797611528970303
eb672f3a7445f8f90a42abfc4e8c7eaf	BirthMode	CSR	-0.605741670349881	0.480749778928634	45	18	0.214796476800968	0.797611528970303
eb672f3a7445f8f90a42abfc4e8c7eaf	Sex	M	-0.599513875410404	0.367017771291143	45	18	0.110026469014242	0.797611528970303
abf7d8f150084733736307be0ce95c30	BirthMode	CSR	-0.795132857650219	0.630085060256652	45	21	0.21410036900316	0.797611528970303
abf7d8f150084733736307be0ce95c30	Sex	M	-0.750859862355924	0.481024484409738	45	21	0.126219844733429	0.797611528970303
X2fc9a175f1a1127b216b7960c35583af	BirthMode	CSR	-0.411768916748621	0.286678805992168	45	7	0.158491910815157	0.797611528970303
X617f0e4d900a49346bbbee1923475ae2	BirthMode	CSR	-0.481241263080514	0.35688802475678	45	12	0.184919814621925	0.797611528970303
X85e67a2757c2fafd35713b304c022fdb	Sex	M	-0.60283047137879	0.481563196446246	45	14	0.217730245327273	0.797611528970303
X85aa4ca2e40f82a0b1fe420916286c0f	Sex	M	-1.10492415727427	0.870761986950764	45	21	0.21162765687685	0.797611528970303
X35c84355a4a5bbf43c5dfac8df5ae5d5	BirthMode	CS	-0.588098873111805	0.393351349353873	45	6	0.142546671748027	0.797611528970303
X35c84355a4a5bbf43c5dfac8df5ae5d5	BirthMode	CSR	-0.74516214139338	0.454901252047159	45	6	0.109059219845366	0.797611528970303
X914a1a6a799f5c7e93b2b4be591efa17	BirthMode	CS	0.677540427725913	0.464529425037876	45	13	0.152307159280599	0.797611528970303
X69c2664ce92033434653d223236e6a31	BirthMode	CSR	-0.501144684440507	0.373927389975182	45	6	0.187554243238467	0.797611528970303
X33316c4d300e52fa800715f51b042d6e	BirthMode	CSR	-1.05559481856542	0.706791511648624	45	15	0.142962207467395	0.797611528970303
X0ee500a94c90c867463d26e941a1165e	BirthMode	CSR	-0.590768539742997	0.415710369310132	45	5	0.162847566341306	0.797611528970303
X0a68eb8a1371e4c402af18d8524f4a3a	Sex	M	0.196095898495086	0.127510472112598	45	5	0.13176038221356	0.797611528970303
d8dbddd14d3d62e80609081df3a3d322	BirthMode	CSR	-1.1310997635109	0.763961623991052	45	11	0.146365098401408	0.797611528970303
a0568b87af47b555eaf1fcd9add1d286	BirthMode	CS	-0.396856701189048	0.290465213705557	45	5	0.17929839999781	0.797611528970303
a0568b87af47b555eaf1fcd9add1d286	BirthMode	CSR	-0.492569274670918	0.335915942853247	45	5	0.150182313826403	0.797611528970303
X6fdea71750c1a50d78e7d08969f45fd9	BirthMode	CS	0.885597279425744	0.622617390482309	45	8	0.16248041648316	0.797611528970303
X370b7143fd21ad203b9b94b6c1ada8a3	BirthMode	CSR	-1.01788150105078	0.652323702849126	45	9	0.126353558119438	0.797611528970303
X370b7143fd21ad203b9b94b6c1ada8a3	Sex	M	0.679451568805095	0.498002083565414	45	9	0.179898413044103	0.797611528970303
a04152eb23b2b714891a76b94fc50d13	BirthMode	CS	1.23329259843984	0.92322962675632	45	42	0.188967754538593	0.797611528970303
fd936820747ff2e2879e43047965d7d5	Sex	M	1.29317445830882	0.776919512514862	45	22	0.103639969058369	0.797611528970303
X75ab36c7dba0a089dc7e23f872680767	Sex	M	0.13541368767719	0.0967729132511141	45	5	0.16924551535166	0.797611528970303
ca4154b2af818f7e39d6113e36e89ef3	BirthMode	CS	1.23374853936968	0.726242158949086	45	30	0.0969320467328258	0.797611528970303
a6c8365b5ed70eb46c4b19bc65769ffe	BirthMode	CSR	-1.08667319850451	0.706581347230653	45	8	0.131748161078269	0.797611528970303
X97651a1af7deca166a9b9c76a89ab6aa	Sex	M	-1.31960792138641	0.950582335330722	45	34	0.172570426294593	0.797611528970303
X549ecc3f98d4770a128be868c8f1a7f7	BirthMode	CSR	1.41112265417478	0.840120675880834	45	30	0.100627966502004	0.797611528970303
X549ecc3f98d4770a128be868c8f1a7f7	Sex	M	0.893989267716347	0.64137152338278	45	30	0.170865843768894	0.797611528970303
b5fd958c94be2774cec38e5b7dd9d7a0	Sex	M	-1.09650256895797	0.862219018779383	45	9	0.210638681126627	0.797611528970303
X311489528f0a97315baae027ec1de217	BirthMode	CS	-0.812480267786959	0.493334622921991	45	8	0.107220179708522	0.797611528970303
X3eb21cce3acbbeb33bbd9d8ca7595bc4	BirthMode	CS	-0.407221540330541	0.25633973676413	45	9	0.119833338302716	0.797611528970303
X3eb21cce3acbbeb33bbd9d8ca7595bc4	Sex	M	0.341820857246007	0.226318690866573	45	9	0.138622927899171	0.797611528970303
a5061f5eecd9cbee899a26a2d9578156	BirthMode	CS	-1.43328017077616	1.05312252782016	45	11	0.180953777221093	0.797611528970303
X7efca13cfe65b7246dd5384dd4aac4a1	BirthMode	CSR	1.54648284642347	1.05518001292183	45	12	0.150382046098641	0.797611528970303
X9d07979519eb2f5d922d5d4ea75ed32c	BirthMode	CS	-0.977674648291633	0.690704707597785	45	10	0.164481096264874	0.797611528970303
X9d07979519eb2f5d922d5d4ea75ed32c	BirthMode	CSR	1.11951502520346	0.798783166238566	45	10	0.168581912807631	0.797611528970303
X69758869ffda7559f4fabd5c61a4ad9f	BirthMode	CS	0.839540160076553	0.524549982194367	45	42	0.117166927300608	0.797611528970303
db7289690f70cc3fe5dd7f6a68dec65b	BirthMode	CSR	-1.08876566009444	0.710095010011292	45	16	0.132890958352535	0.797611528970303
bcade5cef4bdb103bd6fe90c01a1849f	BirthMode	CSR	-0.2686319743269	0.17253091238737	45	6	0.127155014110166	0.797611528970303
e3e8c8f2a808212211a492a44f04ae35	BirthMode	CS	-0.778523643108891	0.539657863401838	45	18	0.156722863679718	0.797611528970303
ffb89bf74719fd1007193a724b718b52	BirthMode	CSR	-0.612725787114712	0.435346835106743	45	10	0.166832642534664	0.797611528970303
X5c815ad2e074407677803f114704533f	Sex	M	0.46492196558077	0.300360160823854	45	8	0.129335943309067	0.797611528970303
cf9dd7d29d8afd52baeb8a08437996cf	Sex	M	-0.360977535068758	0.294898313474316	45	7	0.227911731683074	0.801856931543912
cb1aa5310a39b5f105a228a613f261d7	BirthMode	CSR	-0.425670871629715	0.347836075695708	45	5	0.228025946427897	0.801856931543912
cb1aa5310a39b5f105a228a613f261d7	Sex	M	0.324348235620844	0.26554774827145	45	5	0.228899915500845	0.801856931543912
ed77fbb032e00ccb7e895fe1f6d8bd79	BirthMode	CSR	-0.352920115906672	0.287810212445389	45	5	0.227110203449262	0.801856931543912
X452599cabae49a1508e429752fb36c10	BirthMode	CSR	-0.315390963255912	0.256058801586423	45	11	0.225074248182885	0.801856931543912
X35d2f8b8ad9de9444aa1b7e640222502	BirthMode	CSR	-0.436516540189091	0.3573901218894	45	9	0.228911242149415	0.801856931543912
X456995cfe33fb271939359fb93d62adc	Sex	M	-0.412544503246121	0.337806188413226	45	45	0.228969110910168	0.801856931543912
d2fac1d3477ddb5590f5312a66fa8a09	BirthMode	CSR	-0.41369440136311	0.335251898723854	45	8	0.224236893566536	0.801856931543912
X515e6ac6e28e10451eef8a6daf79d8bd	BirthMode	CS	-0.843402844163919	0.68442115776009	45	24	0.224862339230218	0.801856931543912
f9e750ee58a7bc17b87edc80dd07f456	BirthMode	CSR	-0.326943230219533	0.267917628531385	45	6	0.229318933074111	0.801856931543912
X1b666cf9ac1f053a262acd93251c121e	BirthMode	CSR	-0.408733739402865	0.331550752505844	45	9	0.224674862415097	0.801856931543912
a04152eb23b2b714891a76b94fc50d13	Sex	M	0.995880262033682	0.81510624585288	45	42	0.228769371295296	0.801856931543912
ea46a192b26dffe602a5a6be3220155f	BirthMode	CSR	-0.389241874855185	0.319875321096218	45	5	0.23061785206633	0.803737464627208
ff408a41338d52c3115620bb5ef44b87	BirthMode	CSR	-0.550969206177689	0.453893765933836	45	10	0.231742614831776	0.804684300145889
X7472fa2c4de1543ec76805a1b87222b4	Sex	M	0.256854259860336	0.211985327251289	45	6	0.232579463513212	0.804684300145889
X546a016e10d962152fcaa412aecd6552	BirthMode	CSR	-0.62123966825965	0.514235879445038	45	10	0.233937575894685	0.804684300145889
X5d4ff78b9dc0360d80817894db22ee56	Sex	M	0.334988453811642	0.27688701505864	45	10	0.233270603820496	0.804684300145889
X968a697c6d9d2af8d415a6516efde56c	BirthMode	CS	-0.616800014138907	0.562810697058586	45	22	0.279506129065147	0.805982533170243
X59164e466bb1817ff6ef281050eb6584	BirthMode	CS	0.216506348470448	0.200192992086862	45	7	0.285800272608077	0.805982533170243
c7572bd5051cec0c6dad00f12d7027e0	BirthMode	CS	-0.325377262466317	0.286930127572105	45	11	0.263383837619976	0.805982533170243
c7572bd5051cec0c6dad00f12d7027e0	BirthMode	CSR	-0.345271653325015	0.331827701867565	45	11	0.304198009152908	0.805982533170243
X264d967e6d61a657b841b0165db6464d	BirthMode	CSR	0.603038308898345	0.535390173304975	45	13	0.266565826016883	0.805982533170243
X264d967e6d61a657b841b0165db6464d	Sex	M	0.432292515812835	0.408731770226648	45	13	0.296409917265429	0.805982533170243
cf9dd7d29d8afd52baeb8a08437996cf	BirthMode	CSR	0.453087899960751	0.386281837281228	45	7	0.247587026714151	0.805982533170243
X82d35bf6c80d4316579bdbd8f8384ec8	BirthMode	CS	-0.326546678419499	0.306890516571507	45	13	0.293533122152332	0.805982533170243
X7e0ae4a4c53b8b6c072556d091369675	BirthMode	CS	-0.207688131062912	0.200294189968244	45	7	0.305852373684711	0.805982533170243
X7e0ae4a4c53b8b6c072556d091369675	Sex	M	0.18741219328286	0.176836878409937	45	7	0.295438110374935	0.805982533170243
X105acc0185979f49c660664bdba23b01	BirthMode	CSR	-0.548711126625305	0.465109014411376	45	13	0.244900906391122	0.805982533170243
ea646b94f2b3e8865b1b0d40c921d860	BirthMode	CS	0.268723050822935	0.224284665083026	45	5	0.237745212496359	0.805982533170243
be5fd4a316759dd9b19669af1aedef1c	BirthMode	CSR	0.32833199479187	0.311712030620585	45	10	0.298363336780197	0.805982533170243
e7b842148a34232c6714670859c7d257	BirthMode	CSR	-0.321817971058977	0.290171204516674	45	7	0.273866460371692	0.805982533170243
X4b72261af364903930771877a0828e14	BirthMode	CSR	0.469436119785727	0.416218299323354	45	9	0.265935996954823	0.805982533170243
a503010c9fc4c4d70f27613e921a60d5	Sex	M	0.16677529716059	0.156206893000686	45	5	0.291921832110174	0.805982533170243
X0425d580a9521c4e1a833b43bf4171e6	BirthMode	CS	-0.546056303540105	0.513091365515347	45	16	0.293444393434784	0.805982533170243
X031576b29e776dff6924cd6319f5840f	BirthMode	CS	-0.255234670446722	0.228926202677788	45	10	0.271376981326633	0.805982533170243
a009250174a6396c22cbd6d4883ace66	BirthMode	CS	-1.37663746752862	1.26111879240884	45	30	0.281382251762659	0.805982533170243
X3d1fcc65c931bb6a77b687a734c7513b	Sex	M	0.415715063754151	0.381827705701158	45	23	0.282622446941749	0.805982533170243
X20cf13f228f8d16b499e9493dd2ee208	BirthMode	CSR	-0.678732085739001	0.570426635558249	45	33	0.240943184552707	0.805982533170243
de17fa4e217c05126bad3d8e4a5ed1ae	BirthMode	CSR	-0.653341252710111	0.624740026399094	45	33	0.301788724005361	0.805982533170243
a9391a4f8028dfee2ed34a4f121888d1	Sex	M	0.713014724670512	0.658838422807854	45	39	0.285474496018508	0.805982533170243
fb88635cbdce1e6dad7559366d648d8d	BirthMode	CS	0.215410656640263	0.207254174029845	45	6	0.304730434997814	0.805982533170243
X8a5391917061924c6d93bd26c1dae8d7	Sex	M	-0.275196464992294	0.230700433573232	45	12	0.239776584325056	0.805982533170243
X8f20e8d05e62fad83c0accad82df42af	BirthMode	CSR	-0.760690535844821	0.716676777198971	45	37	0.294714439258015	0.805982533170243
ff408a41338d52c3115620bb5ef44b87	Sex	M	0.370672279576244	0.346515142965276	45	10	0.291005241151304	0.805982533170243
X8cb1a447f8faacc6f1f1f5c5eea8692e	BirthMode	CSR	-0.228925821669531	0.219591387378398	45	7	0.303284493037286	0.805982533170243
cb71c522249f3d076c7b9f2c5edb629f	BirthMode	CS	-0.470596546485106	0.44939937184391	45	17	0.301156461281683	0.805982533170243
de68661b5d3fbbca0569c4d31aa897e0	Sex	M	-0.263345539152755	0.227303805989241	45	8	0.253338683235441	0.805982533170243
X5087bee9be8c0f9f4afc8588e1b7a670	Sex	M	0.388442990660086	0.360150365162297	45	10	0.28708959851234	0.805982533170243
X9567835ff4f28ad499d002f97314e118	BirthMode	CS	0.499968788352801	0.435808311606281	45	17	0.257940620167913	0.805982533170243
e7cdeeaa44dc2bdd46569cf6c57dace6	BirthMode	CS	0.476995406665466	0.411324164484589	45	15	0.252897007411826	0.805982533170243
X771e099ce883e7ca75f4570fe32e582b	BirthMode	CSR	-0.451302758371723	0.413148572752606	45	7	0.281056651043898	0.805982533170243
X1f89e914da0d3af89df03240e7151514	BirthMode	CS	0.388187770401941	0.327332115612961	45	7	0.242483649546296	0.805982533170243
X7e4decfb52a31efc3aaddfdc773a5447	BirthMode	CS	-0.453147441982276	0.407615124083069	45	7	0.272741926449747	0.805982533170243
X7e4decfb52a31efc3aaddfdc773a5447	BirthMode	CSR	-0.507799393592655	0.471396960003641	45	7	0.28767849231469	0.805982533170243
d708edaa2dc4edab202eaf86e9f7b942	BirthMode	CSR	-0.184337898638361	0.15926077088392	45	5	0.253783429821923	0.805982533170243
X3de3bf92837333d25e078fb6947a574d	BirthMode	CSR	-0.482247122636109	0.414287610934878	45	10	0.251137217505371	0.805982533170243
X3de3bf92837333d25e078fb6947a574d	Sex	M	0.341024297914284	0.316278701110797	45	10	0.287229746788871	0.805982533170243
X2be36e7c53a1ff9b53b596ce97533e58	Sex	M	-0.15329937645611	0.132293213347518	45	6	0.253248808078929	0.805982533170243
de903f144fcf6440572387e2c24a0651	BirthMode	CSR	-0.650654730085749	0.607722100046245	45	19	0.290591422330306	0.805982533170243
X580158c8ebb69f5865c14269611a3ee5	Sex	M	-0.462896083254502	0.433178550746534	45	19	0.291499833710985	0.805982533170243
X194d9c573dfda75ccf963aaaf82a1512	BirthMode	CSR	-0.764634668560516	0.66845303310019	45	29	0.259305315051216	0.805982533170243
eb6699104813010694c94a049de0736b	BirthMode	CS	-0.15330780128572	0.129790158305881	45	7	0.244330929533754	0.805982533170243
edb57125ed61b2ca06d40c1565c17126	Sex	M	0.308543590474118	0.295007446507258	45	6	0.301741700587461	0.805982533170243
b9fef1f11d71517223a88b07d556e69b	Sex	M	0.204469409530779	0.178155977725073	45	5	0.257745821482515	0.805982533170243
f3ae60a58d95867ebe5a73049ccaccab	Sex	M	-0.212947116679663	0.205455121484206	45	5	0.306059655114836	0.805982533170243
X6c64a41d73e00f788db4495301ad6479	BirthMode	CSR	-0.368727289070804	0.351715512998439	45	6	0.300609999493759	0.805982533170243
X6c46eff23d8375320d5b6e50d928c764	BirthMode	CSR	-0.183287260462182	0.169948129549559	45	6	0.287119737978078	0.805982533170243
X6c46eff23d8375320d5b6e50d928c764	Sex	M	0.13479149925989	0.129743135569152	45	6	0.304934657093843	0.805982533170243
X8e2fe255ae20819ca6b83bc2fe028e2a	BirthMode	CSR	-0.512101095033673	0.444757901532663	45	7	0.256231858028458	0.805982533170243
feb0279998ef97900398175c175bef35	BirthMode	CS	-0.148366455005972	0.138438937886288	45	5	0.29011824690565	0.805982533170243
X656ac336e809a96ab4fc9b5fb7edbc14	BirthMode	CSR	0.385691325588841	0.343303952651486	45	6	0.267773815549992	0.805982533170243
bc187d773b082a1d6a7a7d30fbe68145	Sex	M	0.472678944855398	0.401415299386732	45	12	0.24577395945052	0.805982533170243
fbefbbf34180ddddf10d5d9afa55ff69	Sex	M	0.455043209182338	0.423907736128689	45	15	0.289347295540648	0.805982533170243
a0800ab251ba81491f76bd9fe4302bf2	Sex	M	-0.361362101291522	0.317099956006483	45	10	0.261073707705382	0.805982533170243
X07787e737d44760201efbd113f60847e	BirthMode	CSR	-0.647534230421975	0.540870337189877	45	11	0.2381018853356	0.805982533170243
a0b5b63627781d682a6ece5a26aa74a9	Sex	M	0.332147786714599	0.296740655371868	45	5	0.269518398370194	0.805982533170243
b030d69d67d0bc77236cedbb711d615b	BirthMode	CS	-0.260768398620929	0.247816411486883	45	6	0.298840655616462	0.805982533170243
b030d69d67d0bc77236cedbb711d615b	Sex	M	0.249884424864351	0.218793568765229	45	6	0.260038133371766	0.805982533170243
X901e174c9c45678405fda125166ff943	BirthMode	CSR	-0.255015612376068	0.241767637611035	45	6	0.297694826272285	0.805982533170243
X8aacae23261879b42e96d97d105b1139	BirthMode	CSR	-0.362925081492251	0.345887781142738	45	8	0.300205799565473	0.805982533170243
X654b48c81387ba95154eec6fef598518	BirthMode	CS	-0.724553174695525	0.634989998300634	45	24	0.260471703529848	0.805982533170243
X094424708b3576ff807385c25ad6428b	BirthMode	CSR	-0.500801606596058	0.423750119309485	45	10	0.244081661264788	0.805982533170243
b43619cdd488df6a8695280ef7716fd8	Sex	M	-0.371093562010375	0.349252670264695	45	8	0.294210988536843	0.805982533170243
d8cf0ec201f75ea7eef1d6508f4492a5	BirthMode	CS	-0.595458077641849	0.540094893112221	45	19	0.276671332279924	0.805982533170243
X617f0e4d900a49346bbbee1923475ae2	BirthMode	CS	-0.350154020547992	0.308599691635416	45	12	0.263110419484948	0.805982533170243
e3b211d560b5b2aff7de2d585dcea6b8	BirthMode	CSR	-0.359009867164265	0.306942714026434	45	8	0.248904028355081	0.805982533170243
X08a146f981b749ecf0ef17de4d94dbac	Sex	M	-0.264111446607105	0.244381228732033	45	8	0.286131085873039	0.805982533170243
X85aa4ca2e40f82a0b1fe420916286c0f	BirthMode	CS	-1.16293308516856	0.986268070323738	45	21	0.245145927962655	0.805982533170243
X99bab0d116e50813794f15ac7fe983ed	BirthMode	CSR	0.46997982408113	0.453209483724252	45	7	0.305811806738922	0.805982533170243
X1b666cf9ac1f053a262acd93251c121e	BirthMode	CS	-0.338895736487875	0.286690650532538	45	9	0.243978401363964	0.805982533170243
X69c2664ce92033434653d223236e6a31	BirthMode	CS	-0.375904331110772	0.323333564691666	45	6	0.251718462005037	0.805982533170243
X69c2664ce92033434653d223236e6a31	Sex	M	0.311612115468503	0.285466584299309	45	6	0.281387201490819	0.805982533170243
X2bad3c63e6f2fd15b310a45bc6e577ec	BirthMode	CSR	-0.540767013519681	0.467987266009511	45	8	0.254568684305877	0.805982533170243
X0ee500a94c90c867463d26e941a1165e	BirthMode	CS	-0.385988820612555	0.359463144963131	45	5	0.289194994949225	0.805982533170243
f5e7b0432a0779c0c404e9453474c530	BirthMode	CSR	-1.06904720754284	1.02335883227057	45	27	0.302307101662484	0.805982533170243
X0a68eb8a1371e4c402af18d8524f4a3a	BirthMode	CSR	-0.193836240725803	0.167023605052054	45	5	0.252545292322141	0.805982533170243
X0d7f319df9285fae6a0f013bd1164bbd	Sex	M	-0.297961365484582	0.260094140446509	45	5	0.258607541744051	0.805982533170243
a0568b87af47b555eaf1fcd9add1d286	Sex	M	0.272859369010484	0.256447586854664	45	5	0.293556751618716	0.805982533170243
X7bbf6930c031418482e6b0cbb68afd7e	BirthMode	CSR	0.86553928644855	0.79083501473046	45	11	0.280140429855461	0.805982533170243
b89797007a8a912e076a26d9d01e7d6d	BirthMode	CS	0.806867349902594	0.695666753709654	45	34	0.25282075458346	0.805982533170243
X9ede21367fadb803e5210adf65fa6203	BirthMode	CSR	0.883921234696252	0.771886930666169	45	6	0.258790519476018	0.805982533170243
ab4f6ce559f19ba6367b9585e0c52d1d	BirthMode	CS	0.561858551119395	0.537862980255435	45	44	0.302322045080704	0.805982533170243
ab4f6ce559f19ba6367b9585e0c52d1d	Sex	M	-0.564959735240301	0.47487153998684	45	44	0.241004141037882	0.805982533170243
X3ac588b0a9ed2cfd00a52eec1594b042	BirthMode	CSR	-0.755149767318002	0.664450303686659	45	14	0.262345372136768	0.805982533170243
X70fbd3de39b276bda9e67b8a1f641292	BirthMode	CSR	-0.493278867136927	0.467252024213388	45	22	0.297285713616742	0.805982533170243
X62bc7884888956048cac8d5df27109d5	Sex	M	0.585327915234199	0.49561253918559	45	25	0.244400940483003	0.805982533170243
X24d5e2004c0981906654773dba703657	BirthMode	CS	-0.342502316512039	0.318766973471413	45	45	0.288899488875806	0.805982533170243
db7289690f70cc3fe5dd7f6a68dec65b	BirthMode	CS	0.673617778999779	0.614016402681691	45	16	0.279013398788871	0.805982533170243
X4134ad8a7c05e84b58fc232fd4f325d3	BirthMode	CSR	-0.479670989446274	0.459601082754321	45	5	0.302753799722582	0.805982533170243
bcade5cef4bdb103bd6fe90c01a1849f	BirthMode	CS	-0.156338674924644	0.149186811175872	45	6	0.300805255103137	0.805982533170243
X5c815ad2e074407677803f114704533f	BirthMode	CSR	-0.471674545553984	0.393436209933525	45	8	0.237466166597163	0.805982533170243
c8332928d52ce20e6d1f8dc65a5501e1	BirthMode	CSR	-0.611292901363588	0.624283817928844	45	9	0.333228560016392	0.806179387203287
b36f55e05d656638c9385870b6626286	BirthMode	CS	0.412972219151279	0.4075947010481	45	13	0.316909995518088	0.806179387203287
ea646b94f2b3e8865b1b0d40c921d860	Sex	M	0.192664845107318	0.198017726099737	45	5	0.336274978291417	0.806179387203287
X964f0f57f439850529c1c1c7881ebf95	Sex	M	0.131816505910487	0.128889997430292	45	6	0.312443815426836	0.806179387203287
X5d1bfef4367fee8746ead206aac969c3	Sex	M	0.197709899229889	0.20112620772863	45	10	0.331366031193429	0.806179387203287
e7b842148a34232c6714670859c7d257	BirthMode	CS	-0.252546597609062	0.250909915781985	45	7	0.32006763706669	0.806179387203287
X8061274c08ac929c463096bdd4c1b80a	BirthMode	CS	-0.233491115816562	0.23502710613696	45	6	0.326310870716195	0.806179387203287
X7f24d351bdd93a0dc8a128f9bbc0807e	BirthMode	CSR	-0.4716507443609	0.467313640397882	45	16	0.318759484307781	0.806179387203287
X7dd93ae46821038682c068ced4636077	BirthMode	CS	-0.301849145628007	0.305588008950124	45	26	0.329061427294838	0.806179387203287
caa314c8bbe94ec49c4b5e7ac761c89c	BirthMode	CS	-0.724555777394161	0.745680170952849	45	45	0.336912094445056	0.806179387203287
