feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X8479c5090e759d6b0f74da1bd0933311	Sex	M	0.655931731184374	0.624513446382118	45	41	0.299727967698922	0.869045715024615
X85e7264741ca7542518130169aba3691	BirthMode	CSR	-1.2148778574048	0.871450014592408	45	33	0.170800864713365	0.869045715024615
X85e7264741ca7542518130169aba3691	Sex	M	0.893980537440589	0.665289213153894	45	33	0.18641984619456	0.869045715024615
ff6a1a59ac7ce80d358b3a2a60112c35	BirthMode	CSR	-0.796930345343878	0.415617176935677	45	14	0.0621643118634237	0.869045715024615
ff6a1a59ac7ce80d358b3a2a60112c35	Sex	M	-0.444110547787667	0.317293728827471	45	14	0.169129601027929	0.869045715024615
abf7d8f150084733736307be0ce95c30	BirthMode	CSR	-0.849459968255138	0.633629278210354	45	23	0.187423143031404	0.869045715024615
abf7d8f150084733736307be0ce95c30	Sex	M	-0.612484844144654	0.483730239110732	45	23	0.212599162464041	0.869045715024615
dd529174080cebdb024f3e4d9bdd445d	BirthMode	CS	-0.452317538290937	0.687895355624911	45	23	0.514509652178752	0.869045715024615
dd529174080cebdb024f3e4d9bdd445d	BirthMode	CSR	-0.777925713633194	0.795534219128048	45	23	0.333875588880222	0.869045715024615
f5e7b0432a0779c0c404e9453474c530	BirthMode	CS	-1.25362576662914	0.899972803906935	45	43	0.171139426149123	0.869045715024615
f5e7b0432a0779c0c404e9453474c530	BirthMode	CSR	-1.44599391323468	1.04079662108225	45	43	0.172236810809303	0.869045715024615
f5e7b0432a0779c0c404e9453474c530	Sex	M	-0.8941597997653	0.794573129265373	45	43	0.266992367759238	0.869045715024615
ee36824cd8ad5db2f54f604848c720a0	BirthMode	CS	-0.654860843991766	0.913193489798489	45	34	0.477371506464578	0.869045715024615
ee36824cd8ad5db2f54f604848c720a0	BirthMode	CSR	-0.910468463361298	1.05608602221147	45	34	0.39363837561513	0.869045715024615
X802af93433e3f4f5a6e0a9714c0159fb	BirthMode	CS	0.453429786189746	0.467866195934722	45	14	0.338155931862304	0.869045715024615
X802af93433e3f4f5a6e0a9714c0159fb	BirthMode	CSR	-0.614795039172137	0.541075856663133	45	14	0.262451825399052	0.869045715024615
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	Sex	M	-0.523893633927973	0.515595648703556	45	13	0.315543481488241	0.869045715024615
a04152eb23b2b714891a76b94fc50d13	BirthMode	CS	0.611781954573912	0.495290268137949	45	45	0.223788095634367	0.869045715024615
a04152eb23b2b714891a76b94fc50d13	Sex	M	1.16220608592866	0.437284700760526	45	45	0.0111622556036522	0.869045715024615
cd1032dccdcdadb3b177b8bfd184fe52	BirthMode	CSR	0.23193459989651	0.251916203748724	45	45	0.362602448110855	0.869045715024615
cd1032dccdcdadb3b177b8bfd184fe52	Sex	M	0.293771614712458	0.192319846424115	45	45	0.134311466193645	0.869045715024615
e7992c99e4dc5a41a9d2095b60916fb7	Sex	M	0.926783798985335	0.385455161463827	45	45	0.0208013665635551	0.869045715024615
X3ac588b0a9ed2cfd00a52eec1594b042	BirthMode	CSR	-0.772950069093239	0.687256293482707	45	14	0.267262019937913	0.869045715024615
db7289690f70cc3fe5dd7f6a68dec65b	BirthMode	CS	-0.875408440349052	0.838853537239439	45	43	0.302795358899945	0.869045715024615
db7289690f70cc3fe5dd7f6a68dec65b	BirthMode	CSR	-1.39678933665476	0.970113678270648	45	43	0.157510604630015	0.869045715024615
db7289690f70cc3fe5dd7f6a68dec65b	Sex	M	-0.701706711466038	0.740611802030179	45	43	0.348951044824055	0.869045715024615
X759128bbc80be1287e3c60023d11d097	BirthMode	CS	-0.366427350156163	0.211173588070078	45	5	0.0902183804106464	0.869045715024615
X759128bbc80be1287e3c60023d11d097	BirthMode	CSR	-0.422530719874517	0.244217109640438	45	5	0.0911266106036369	0.869045715024615
d4f63e5e348cb7f2d033d3a28d8fa1d3	Sex	M	-0.680480987073622	0.414244268008608	45	22	0.108092850851348	0.869045715024615
X13c07d678a73558a30551df04730edb1	BirthMode	CS	-1.37528172616291	0.663707104895755	45	33	0.0445830501333474	0.869045715024615
X13c07d678a73558a30551df04730edb1	BirthMode	CSR	-1.29218320198874	0.767561096474222	45	33	0.0998802461370365	0.869045715024615
X13c07d678a73558a30551df04730edb1	Sex	M	-0.423946300703725	0.58597751950204	45	33	0.473489306401704	0.869045715024615
X8f87b6d3b41b893651a55958f4c1391e	BirthMode	CSR	-0.276762374576497	0.295150602796433	45	9	0.353890411588186	0.869045715024615
X8f87b6d3b41b893651a55958f4c1391e	Sex	M	-0.193240956997386	0.22532619084088	45	9	0.396095961082868	0.869045715024615
X94e1ce4bbbed8aed7c95d0a0b492b4e9	BirthMode	CSR	-0.437287086339167	0.671533415829121	45	15	0.518565553061435	0.872231599710029
abf7d8f150084733736307be0ce95c30	BirthMode	CS	-0.354748150077175	0.547896780790406	45	23	0.520935274437586	0.872566584682957
X76af84637f0f7b485bc3ae2da8c96721	BirthMode	CS	-0.238032293517085	0.380094632687211	45	7	0.534625629014172	0.877222460668152
de903f144fcf6440572387e2c24a0651	BirthMode	CS	0.328405617010509	0.519959804487821	45	19	0.53115549019113	0.877222460668152
X3b5f8db9835e4d85d69155b8ca5ff501	BirthMode	CS	-0.194701923918596	0.310035765875964	45	11	0.533487687724993	0.877222460668152
X30e56f85621ef5f9b9eb7f743a2e6516	BirthMode	CS	-0.399543727014392	0.634107431489904	45	17	0.532132920184356	0.877222460668152
X7d64677a29ebe5c57f9e95558cea9241	Sex	M	-0.326778002185378	0.513767313353999	45	18	0.528283326027119	0.877222460668152
X968a697c6d9d2af8d415a6516efde56c	Sex	M	0.307231401279724	0.494992698946219	45	22	0.538246310857302	0.87957323969364
c7572bd5051cec0c6dad00f12d7027e0	BirthMode	CS	-0.262003036214445	0.425033500241198	45	31	0.541019098321441	0.879601939661759
X8f20e8d05e62fad83c0accad82df42af	BirthMode	CSR	-0.412352115437969	0.677574215970025	45	41	0.546165833914382	0.879601939661759
X8a88f51fbbd1cf4036edce693eabc86a	BirthMode	CS	-0.243713856125016	0.400099701426829	45	13	0.5457971258478	0.879601939661759
X821f41a7282e6bb21a9a11e3eb1c351b	BirthMode	CSR	-0.170161993231887	0.282621178600171	45	8	0.55043287829152	0.879601939661759
edb57125ed61b2ca06d40c1565c17126	BirthMode	CSR	-0.339307079184267	0.564918332530112	45	16	0.551392260683491	0.879601939661759
X3ac588b0a9ed2cfd00a52eec1594b042	BirthMode	CS	-0.359342208708127	0.594267853027011	45	14	0.548723333833556	0.879601939661759
X964f0f57f439850529c1c1c7881ebf95	BirthMode	CSR	-0.128169223876339	0.227163041905333	45	8	0.575680275994532	0.8869014160261
X76af84637f0f7b485bc3ae2da8c96721	BirthMode	CSR	0.25202038589341	0.439570182204371	45	7	0.569550372035078	0.8869014160261
f3b97a44d007c4a516573a5f19987ac2	Sex	M	-0.204551508362074	0.348059257065027	45	45	0.559962411921718	0.8869014160261
X7196309e808ea0a0343569ba13b6475a	BirthMode	CSR	-0.35617049472242	0.613160116302621	45	19	0.56450308209124	0.8869014160261
X6db1ecacf0a9069bdc3769d566e6bc14	BirthMode	CS	-0.16009580423385	0.283080580610371	45	9	0.574782902832037	0.8869014160261
X4080fc5501b77fa7027f0f557efe0fab	BirthMode	CS	-0.252421014993345	0.458144951039666	45	18	0.58464894340029	0.8869014160261
cb71c522249f3d076c7b9f2c5edb629f	Sex	M	-0.240406223528878	0.415284786122628	45	17	0.565827096256158	0.8869014160261
X43577e578520b2867697731105874b5d	BirthMode	CSR	-0.47511721699798	0.849767144064467	45	19	0.579124974803093	0.8869014160261
X904398d6601dd776a7c9a42ac7cf4cd8	BirthMode	CSR	-0.250874633083273	0.45049488667222	45	8	0.580632202316694	0.8869014160261
X67dabcca2b2e37bedc0505eb9112c387	Sex	M	-0.140548461660573	0.242774529961671	45	7	0.565806345654212	0.8869014160261
d0b02d08734bda73b7c53f4164fedc19	Sex	M	-0.180591778703303	0.327610869946098	45	16	0.584461863871448	0.8869014160261
X8479c5090e759d6b0f74da1bd0933311	BirthMode	CS	0.395408659899414	0.707354800605628	45	41	0.579205015494318	0.8869014160261
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	BirthMode	CSR	-0.377837629023481	0.675369187870119	45	13	0.578895889888487	0.8869014160261
d8f099d313df42c4bd55367dfcba5b1e	BirthMode	CSR	0.717772164546885	1.37726124905965	45	26	0.605059697404218	0.897542429359763
X306e31ae31e2479962fd9f5e95660548	BirthMode	CS	-0.342388840285767	0.63938710670015	45	18	0.595200370483118	0.897542429359763
X4cdfe4ce24f411be533e6d6e39f80f99	BirthMode	CS	-0.284704859202427	0.544852102311302	45	20	0.604109429998894	0.897542429359763
X1c4847a64fdfa78a6094a2b60936d0b0	BirthMode	CS	-0.14955927522253	0.286618939921239	45	7	0.60461364647213	0.897542429359763
becd943d184ef893198b2118f8ff9bf5	BirthMode	CSR	-0.168501168889863	0.319757537692135	45	8	0.601057404640481	0.897542429359763
bf4edd2df7c2f25c72a3a7f7403f2939	BirthMode	CS	0.114419306621214	0.218455309807697	45	5	0.603261710864835	0.897542429359763
X694dd510053de612f7339e2747acd98a	BirthMode	CS	-0.181673294694468	0.358056559386014	45	8	0.614601744456586	0.905017953375633
b20ed1130c0078768af7146b7d1daecb	Sex	M	-0.159048201256914	0.311956030835514	45	6	0.612896027257074	0.905017953375633
d8f099d313df42c4bd55367dfcba5b1e	Sex	M	-0.471065757279415	1.05143959762604	45	26	0.656497464521454	0.912104703381298
X82d35bf6c80d4316579bdbd8f8384ec8	Sex	M	0.131624695235933	0.272217463812843	45	14	0.631293492355881	0.912104703381298
X40d3ced278c1560950b676bcd978b0c7	BirthMode	CS	-0.355774539878202	0.738116903256914	45	22	0.632366987617665	0.912104703381298
c6fda4b9a67c5c303ab4f2116a1197e6	BirthMode	CSR	-0.107396226860004	0.233597064256165	45	7	0.648124470570928	0.912104703381298
be5fd4a316759dd9b19669af1aedef1c	Sex	M	0.144362384220566	0.321011312763935	45	19	0.655287335349416	0.912104703381298
db66ab43add889efc6f36d999d74bd9f	Sex	M	-0.476035997411319	0.988038706152416	45	34	0.632510696458338	0.912104703381298
f3b97a44d007c4a516573a5f19987ac2	BirthMode	CS	-0.18699914244546	0.394229119975638	45	45	0.637773239717123	0.912104703381298
X592ffedf7f7221039afc844b2f4fdc66	BirthMode	CS	-0.267247195817149	0.571017473682849	45	28	0.642249268614886	0.912104703381298
X3b3279e106d3a861d1121ac94b3ff08e	BirthMode	CS	-0.127734964853452	0.286439106774669	45	12	0.657985980051185	0.912104703381298
deb190ea6a267dab24ebcc3da50348c8	BirthMode	CS	0.133320113203945	0.280094469610165	45	10	0.636613340238511	0.912104703381298
deb190ea6a267dab24ebcc3da50348c8	BirthMode	CSR	-0.155342870776322	0.323922429976263	45	10	0.634082879490329	0.912104703381298
X026322b3b8718764dae37e6324db719c	Sex	M	-0.174081050581316	0.387656611301835	45	16	0.655753184287218	0.912104703381298
X3f539434775a56620993cbccf2d98e16	Sex	M	0.19471009318101	0.415413109195101	45	34	0.641756485536135	0.912104703381298
X30e56f85621ef5f9b9eb7f743a2e6516	BirthMode	CSR	-0.330749946115103	0.733329795336889	45	17	0.6543481392612	0.912104703381298
cd1032dccdcdadb3b177b8bfd184fe52	BirthMode	CS	0.0978584840354415	0.217830964902231	45	45	0.655624035439061	0.912104703381298
e7992c99e4dc5a41a9d2095b60916fb7	BirthMode	CS	0.215705546162137	0.436585569869104	45	45	0.623890749089997	0.912104703381298
X3ac588b0a9ed2cfd00a52eec1594b042	Sex	M	0.256546676694875	0.524670596213167	45	14	0.627470535685093	0.912104703381298
e70657609eb4ae57afe360e5ec01314c	BirthMode	CS	-0.0917348505580588	0.216198217457309	45	5	0.673558695959078	0.91690843633817
X798dd9a3facfa4088a8d5377f569f80f	BirthMode	CSR	0.143267317042119	0.332851281495278	45	14	0.669141165020963	0.91690843633817
e7cdeeaa44dc2bdd46569cf6c57dace6	Sex	M	0.162812214316976	0.389302314928718	45	19	0.677972139197693	0.91690843633817
X1188c1b5a5140c35de894313d9ccf8d9	Sex	M	0.194557138877078	0.471428999426051	45	24	0.681979160360977	0.91690843633817
f7740fb251b4636f610015fdb43d2c80	Sex	M	-0.188324580447406	0.454796110688598	45	23	0.680969663369222	0.91690843633817
becd943d184ef893198b2118f8ff9bf5	BirthMode	CS	-0.114349280467712	0.276493103396062	45	8	0.681344305898481	0.91690843633817
edb57125ed61b2ca06d40c1565c17126	Sex	M	-0.182398801474257	0.431274389410564	45	16	0.674556585380174	0.91690843633817
a04152eb23b2b714891a76b94fc50d13	BirthMode	CSR	0.247774252289592	0.57279112801525	45	45	0.667591566174789	0.91690843633817
d4f63e5e348cb7f2d033d3a28d8fa1d3	BirthMode	CS	-0.195062535758161	0.469193535057956	45	22	0.679768249672831	0.91690843633817
X73519edee336f9786d0e65d99b7eada2	BirthMode	CSR	-0.142716446955456	0.350604122258143	45	6	0.686082301285011	0.919350283721915
deb190ea6a267dab24ebcc3da50348c8	Sex	M	-0.0993976023950798	0.247291405075711	45	10	0.689812053701929	0.921277227867692
b36f55e05d656638c9385870b6626286	BirthMode	CSR	0.291841534022565	0.750912558447649	45	30	0.699546698396132	0.922092737884288
X2b38a17a9b0c799e9bce0fca7ab8d33a	Sex	M	-0.132743412836144	0.342371742476846	45	17	0.700230975136409	0.922092737884288
X42fa666aab3186e80091e708e6b911f2	Sex	M	0.0912477819969053	0.236726187183344	45	10	0.701891487046249	0.922092737884288
X3f539434775a56620993cbccf2d98e16	BirthMode	CS	-0.184696398681037	0.470517422364468	45	34	0.69669344339699	0.922092737884288
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	BirthMode	CS	-0.227747289562894	0.583989118880685	45	13	0.698565951340726	0.922092737884288
X759128bbc80be1287e3c60023d11d097	Sex	M	-0.0706208304411627	0.186442143543251	45	5	0.706804623262094	0.925522666291081
f3b97a44d007c4a516573a5f19987ac2	BirthMode	CSR	-0.16863143308125	0.45591637238552	45	45	0.713380428005789	0.927275976573394
X821f41a7282e6bb21a9a11e3eb1c351b	Sex	M	0.0793133529447451	0.215760879434349	45	8	0.715063564024259	0.927275976573394
X8479c5090e759d6b0f74da1bd0933311	BirthMode	CSR	0.305280973516377	0.818038593144844	45	41	0.710932219685063	0.927275976573394
X0425d580a9521c4e1a833b43bf4171e6	BirthMode	CSR	-0.23431754076512	0.670541453194785	45	22	0.728543585182717	0.928052485758461
X9d068c9848b2fffa812c95de90506205	Sex	M	-0.0731608149421252	0.208592504567257	45	7	0.727582491577234	0.928052485758461
X026322b3b8718764dae37e6324db719c	BirthMode	CS	-0.157309960628106	0.439079040778703	45	16	0.721977509623624	0.928052485758461
X9179082205356f48318aba87639426b1	BirthMode	CS	-0.170594390688104	0.490012148762274	45	10	0.729513894277795	0.928052485758461
X85e7264741ca7542518130169aba3691	BirthMode	CS	-0.265591464859305	0.753539449697624	45	33	0.726299792486821	0.928052485758461
X802af93433e3f4f5a6e0a9714c0159fb	Sex	M	-0.146286378878175	0.413072379262452	45	14	0.725047179805804	0.928052485758461
dd4b42686857a797e6a0189fed411d02	BirthMode	CS	0.12338650223361	0.367807321920953	45	15	0.738984850058834	0.929320395590633
a4ab293fb73c2a48d7810ee5b47b637c	BirthMode	CS	0.213748966136527	0.63151998869386	45	32	0.736738181541245	0.929320395590633
cbb40ac3f0968d38da239a336e8eb8bd	BirthMode	CS	0.143795336555431	0.427408069161798	45	8	0.738258264398599	0.929320395590633
X2c3a4f56eede5122206b44f27ceb8b57	Sex	M	0.189252520973781	0.571159204979341	45	29	0.742069271105953	0.929320395590633
X30e56f85621ef5f9b9eb7f743a2e6516	Sex	M	-0.18663244857316	0.55984439078835	45	17	0.740557773910139	0.929320395590633
X771e099ce883e7ca75f4570fe32e582b	BirthMode	CS	0.112504995661149	0.352755173512926	45	7	0.751397115283705	0.936750416658329
e7992c99e4dc5a41a9d2095b60916fb7	BirthMode	CSR	0.160180539132196	0.504900574728948	45	45	0.752662648210548	0.936750416658329
dd529174080cebdb024f3e4d9bdd445d	Sex	M	-0.190365741015829	0.607332980455845	45	23	0.755531397948017	0.93741858634291
d002c2b7e2cac141277f748e1985456d	BirthMode	CS	-0.0793865570258827	0.256013555117259	45	8	0.758065301876064	0.937668465705162
c7572bd5051cec0c6dad00f12d7027e0	BirthMode	CSR	-0.12366053523847	0.491540887655032	45	31	0.80262454456607	0.94403007043171
c7572bd5051cec0c6dad00f12d7027e0	Sex	M	0.0910539143164609	0.375256004251643	45	31	0.809490354022647	0.94403007043171
a1008f2cef2fbdb6e9e4d8e6baae6b6a	BirthMode	CS	0.08356563910505	0.308712107978587	45	12	0.787986670072069	0.94403007043171
ebdb83c3ce6ffb9baa5d797041283e86	BirthMode	CS	0.0799115381720343	0.367549549543052	45	16	0.828961728513417	0.94403007043171
c3342d2a9a35fb23f494d299efedfcb9	BirthMode	CSR	-0.0916716795028039	0.410980759242638	45	6	0.824599598822841	0.94403007043171
X7c60bd2ffe3eed870549edc57875acf8	BirthMode	CS	0.214951000214855	0.782774069810046	45	33	0.785001321106725	0.94403007043171
b36f55e05d656638c9385870b6626286	Sex	M	-0.138972307353393	0.573267561870056	45	30	0.809662279433258	0.94403007043171
X86e4f6fdc3bf7fbc6ea4336fdeedd97b	BirthMode	CS	0.0606291151747989	0.231110356593171	45	8	0.794374243558071	0.94403007043171
X86e4f6fdc3bf7fbc6ea4336fdeedd97b	Sex	M	-0.0452250868441308	0.204044031604828	45	8	0.825691480594088	0.94403007043171
e70657609eb4ae57afe360e5ec01314c	BirthMode	CSR	0.0624888706231025	0.250027971108383	45	5	0.803891454207179	0.94403007043171
X2b38a17a9b0c799e9bce0fca7ab8d33a	BirthMode	CS	-0.0939587049770886	0.387787159805252	45	17	0.809759893674208	0.94403007043171
X3ae2a2aa07a75cd4a126c14bb16e1a7f	BirthMode	CSR	-0.110620066719556	0.466162786482036	45	17	0.813606442900491	0.94403007043171
X5a1b49ed2eeb1f595a07330646fa90d6	BirthMode	CS	-0.174587249206139	0.756742948594645	45	44	0.818688423453378	0.94403007043171
d10251383348c3df362779b518475eb8	BirthMode	CS	0.0831727065545927	0.297454871172014	45	8	0.781179061000076	0.94403007043171
X96bb35ad57d9c30cfb576f6f7440308a	BirthMode	CS	-0.0892919710629034	0.39090868666639	45	12	0.82045400148599	0.94403007043171
X9d068c9848b2fffa812c95de90506205	BirthMode	CS	-0.052892532269595	0.236262181912606	45	7	0.823968582543674	0.94403007043171
X798dd9a3facfa4088a8d5377f569f80f	Sex	M	-0.0619789672459167	0.254107939015677	45	14	0.808518450470338	0.94403007043171
X2cabbe9e8a6f88d2831ac023efe4cc59	BirthMode	CS	-0.08398081215724	0.301253156280045	45	5	0.781821432527943	0.94403007043171
X8f20e8d05e62fad83c0accad82df42af	BirthMode	CS	-0.12842122652009	0.585895798131529	45	41	0.827591283292789	0.94403007043171
X854c977227dcad9f6e0f0af6255ec349	Sex	M	-0.0863931386998195	0.294118167767895	45	13	0.770441382334733	0.94403007043171
c9bb97dc7d8c263ffdf90f4a4f4de4dc	BirthMode	CSR	0.0430730430952759	0.18783685827517	45	5	0.819767363722318	0.94403007043171
c9bb97dc7d8c263ffdf90f4a4f4de4dc	Sex	M	0.0397854296890676	0.143399889323126	45	5	0.782833428252673	0.94403007043171
X43577e578520b2867697731105874b5d	BirthMode	CS	-0.183927353860399	0.734790355599403	45	19	0.803595622379866	0.94403007043171
X771e099ce883e7ca75f4570fe32e582b	Sex	M	-0.0802341091356206	0.311442502335548	45	7	0.797988138387196	0.94403007043171
b37311b5d8a8d0b509331ba12f1fe5eb	BirthMode	CS	-0.112063787501503	0.462226417296452	45	11	0.809645253977186	0.94403007043171
de903f144fcf6440572387e2c24a0651	Sex	M	-0.131025668430644	0.459065081911989	45	19	0.776760517319299	0.94403007043171
d4f63e5e348cb7f2d033d3a28d8fa1d3	BirthMode	CSR	0.130155355760027	0.542610892020307	45	22	0.811627289340162	0.94403007043171
X7d64677a29ebe5c57f9e95558cea9241	BirthMode	CSR	-0.198967336202252	0.672974285269041	45	18	0.768986793145334	0.94403007043171
X3d1fcc65c931bb6a77b687a734c7513b	BirthMode	CSR	0.120633978971878	0.586041372786056	45	33	0.837930315193421	0.94886756819086
becd943d184ef893198b2118f8ff9bf5	Sex	M	-0.0504214154082284	0.244111810303572	45	8	0.837383266241719	0.94886756819086
X9e1e6091fc8df34c70d2758663e82568	BirthMode	CSR	0.0785375590905247	0.388009827456315	45	6	0.840596302250663	0.949212678384175
be5fd4a316759dd9b19669af1aedef1c	BirthMode	CSR	-0.0808159372125857	0.420486771258906	45	19	0.848537358843154	0.955495849453636
X1c4847a64fdfa78a6094a2b60936d0b0	BirthMode	CSR	-0.0616852076869777	0.33146782093101	45	7	0.853286303583495	0.958159480560237
b20ed1130c0078768af7146b7d1daecb	BirthMode	CS	-0.0594202133662674	0.353336821276962	45	6	0.867277357869523	0.97115737566448
X3ae2a2aa07a75cd4a126c14bb16e1a7f	Sex	M	-0.0570771660641361	0.355881654973998	45	17	0.873367429651349	0.975260296444007
X67dabcca2b2e37bedc0505eb9112c387	BirthMode	CSR	0.0487110480802347	0.31800585894788	45	7	0.879010442961397	0.976138668702988
d0b02d08734bda73b7c53f4164fedc19	BirthMode	CS	-0.0568400103837366	0.37106826591075	45	16	0.879008237179036	0.976138668702988
X438fb020cf251f2c2f4e89552e4a78ff	BirthMode	CSR	-0.151604049120932	1.11464290576325	45	43	0.892477963497163	0.978289587150279
db35c906865fb1665ab2ed219d1e567e	Sex	M	0.0627332940958297	0.477918760001869	45	45	0.896208858428257	0.978289587150279
fc4f1910689e1f8d5f98a11f522acb7b	BirthMode	CS	0.0479735326382518	0.329648238525297	45	10	0.885005975063905	0.978289587150279
X8f20e8d05e62fad83c0accad82df42af	Sex	M	0.0584233102335307	0.517279028570449	45	41	0.910626546565356	0.978289587150279
ff408a41338d52c3115620bb5ef44b87	BirthMode	CS	0.050889381461733	0.423353050434873	45	13	0.904907460500376	0.978289587150279
X0190de7de89d8a8ea4fa0ad10ca1d43f	BirthMode	CSR	-0.0174347845972566	0.139891325661917	45	6	0.901424812840078	0.978289587150279
fe1676b5ba6b0c898b18888a46606766	BirthMode	CS	0.0171496088001079	0.122424018826394	45	6	0.889279791853371	0.978289587150279
a9c6e3adf39b0c30884813d851d145da	BirthMode	CSR	-0.0156727115242153	0.138145247566186	45	6	0.910226751633446	0.978289587150279
X1074f9ed7b28b8b17fc96f9714173a9c	BirthMode	CSR	0.0240922170430717	0.185429158413719	45	5	0.897259698667779	0.978289587150279
X904398d6601dd776a7c9a42ac7cf4cd8	BirthMode	CS	-0.0430286905773186	0.389541182294147	45	8	0.912583570102872	0.978289587150279
bebfc02440a36e24a6ccc8ec2cd45773	BirthMode	CS	-0.0278830391003852	0.251018153336125	45	5	0.912095091106282	0.978289587150279
X327c2a9c912e7c1e9c4d1054767ee63b	BirthMode	CS	-0.0748226319849528	0.647559463483372	45	30	0.908576765916295	0.978289587150279
ee36824cd8ad5db2f54f604848c720a0	Sex	M	0.109699938972345	0.806245483934629	45	34	0.89243759746686	0.978289587150279
cbb40ac3f0968d38da239a336e8eb8bd	Sex	M	-0.0401556823458471	0.3773524772225	45	8	0.915772664855728	0.979097370404262
X684ec7bae4bb914632362dd52a015b02	BirthMode	CS	-0.0260423456556554	0.258826871574138	45	6	0.920345036557895	0.979603537170953
X7d64677a29ebe5c57f9e95558cea9241	BirthMode	CS	-0.0579793883543926	0.581918255884671	45	18	0.921119743907015	0.979603537170953
a1008f2cef2fbdb6e9e4d8e6baae6b6a	BirthMode	CSR	0.0312689220839094	0.357018031518783	45	12	0.930634024825736	0.981928813595658
c0a64c29b86aa9015d95d6ac55f9ddaa	Sex	M	0.0455703124268503	0.50402640257138	45	35	0.928399646869094	0.981928813595658
X452599cabae49a1508e429752fb36c10	BirthMode	CS	-0.0240472819160164	0.266751368674888	45	11	0.928608038915148	0.981928813595658
ebdb83c3ce6ffb9baa5d797041283e86	BirthMode	CSR	0.0066063237827174	0.425062099192356	45	16	0.987675146980689	0.992613522715592
X264d967e6d61a657b841b0165db6464d	BirthMode	CS	0.00774767496133105	0.455805578497135	45	13	0.986520849559396	0.992613522715592
X94e1ce4bbbed8aed7c95d0a0b492b4e9	Sex	M	0.0221747308712109	0.512667313491826	45	15	0.96570931081698	0.992613522715592
X428a6b3af0339c2456190db998ea95aa	Sex	M	0.0214140761799293	0.312548982789008	45	19	0.945709292874577	0.992613522715592
X45aa1cb25b9e01293c2aef67e55877e3	BirthMode	CSR	-0.0253394484209694	0.473110398271468	45	22	0.957546431976977	0.992613522715592
X76af84637f0f7b485bc3ae2da8c96721	Sex	M	-0.0190111644438406	0.335580120199366	45	7	0.955097888188149	0.992613522715592
a009250174a6396c22cbd6d4883ace66	Sex	M	-0.0333661558057819	0.538245215148106	45	45	0.950871520048855	0.992613522715592
X7196309e808ea0a0343569ba13b6475a	Sex	M	-0.0146435236038948	0.468103510794152	45	19	0.97519590854738	0.992613522715592
X6db1ecacf0a9069bdc3769d566e6bc14	BirthMode	CSR	-0.00729517451617238	0.327375794595393	45	9	0.982329676972934	0.992613522715592
X411b1a6f2df76cafb02680de95e8ccbf	BirthMode	CS	-0.0189818257244755	0.811831820831241	45	19	0.981459409410435	0.992613522715592
X4080fc5501b77fa7027f0f557efe0fab	Sex	M	0.0216130400170058	0.404489631047076	45	18	0.957646529813521	0.992613522715592
X73519edee336f9786d0e65d99b7eada2	BirthMode	CS	0.0112497543112969	0.30316602550255	45	6	0.970579326830995	0.992613522715592
X5c9de3df536326207732a7f75cfdb999	Sex	M	-0.0296431999176415	0.591299583186103	45	28	0.960260410146004	0.992613522715592
bebfc02440a36e24a6ccc8ec2cd45773	BirthMode	CSR	0.0118830530309474	0.290296378610972	45	5	0.967547035341579	0.992613522715592
edb57125ed61b2ca06d40c1565c17126	BirthMode	CS	0.00802231424399555	0.488482692398532	45	16	0.986976651036605	0.992613522715592
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	Sex	M	-0.00911941878365299	0.457678675981087	45	19	0.984199558184332	0.992613522715592
e5996de34daf2a1cba90cabd604b7510	BirthMode	CS	-0.0161785412820557	0.416562430232164	45	9	0.969207878093054	0.992613522715592
b20ed1130c0078768af7146b7d1daecb	BirthMode	CSR	0.0129291533760937	0.408625425226777	45	6	0.974912195145598	0.992613522715592
X8f87b6d3b41b893651a55958f4c1391e	BirthMode	CS	-0.0150199795130227	0.255215582173316	45	9	0.953355806190982	0.992613522715592
X6c6dc0a7cd6856d4d841ce4192a2a325	Sex	M	0.00412709330175458	0.627053899761971	45	28	0.994780506167346	0.995698371333843
a4ab293fb73c2a48d7810ee5b47b637c	BirthMode	CSR	0.00396156240528459	0.730337480782855	45	32	0.995698371333843	0.995698371333843
