feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X2cabbe9e8a6f88d2831ac023efe4cc59	Sex	M	0.204920646060361	0.185878169548405	74	11	0.274043785720115	0.955020706821312
X8f20e8d05e62fad83c0accad82df42af	BirthMode	CS	-0.434953258803985	0.443290970651882	74	67	0.329877523043658	0.955020706821312
X8f20e8d05e62fad83c0accad82df42af	BirthMode	CSR	-0.60096143327135	0.443290970651882	74	67	0.179558282229196	0.955020706821312
X8f20e8d05e62fad83c0accad82df42af	Sex	M	0.507793436133026	0.367175180502876	74	67	0.171068754243958	0.955020706821312
X4080fc5501b77fa7027f0f557efe0fab	BirthMode	CS	0.138117614901675	0.277299610145285	74	31	0.61998837838077	0.955020706821312
X3b3279e106d3a861d1121ac94b3ff08e	BirthMode	CS	-0.18868797875048	0.318703744564504	74	20	0.555725812451247	0.955020706821312
X3b3279e106d3a861d1121ac94b3ff08e	Sex	M	0.17236084569744	0.263980348540215	74	20	0.515939786232479	0.955020706821312
X854c977227dcad9f6e0f0af6255ec349	BirthMode	CSR	-0.240831751267095	0.258987859462744	74	23	0.355620775956947	0.955020706821312
X854c977227dcad9f6e0f0af6255ec349	Sex	M	-0.209602955498494	0.214518048735453	74	23	0.331890459841352	0.955020706821312
X66d3bf1e99e38f8dec7af0f72e64f335	BirthMode	CS	-0.170305890295788	0.278341759977464	74	14	0.542613361844396	0.955020706821312
X66d3bf1e99e38f8dec7af0f72e64f335	BirthMode	CSR	-0.182898821361302	0.278341759977463	74	14	0.513270328190414	0.955020706821312
c9bb97dc7d8c263ffdf90f4a4f4de4dc	Sex	M	-0.0807920322053992	0.112690167845986	74	12	0.475796875908819	0.955020706821312
cb71c522249f3d076c7b9f2c5edb629f	BirthMode	CS	0.137449959738225	0.293992351989679	74	31	0.641573657957542	0.955020706821312
cb71c522249f3d076c7b9f2c5edb629f	BirthMode	CSR	-0.167081696467331	0.293992351989679	74	31	0.571636475472096	0.955020706821312
X8a88f51fbbd1cf4036edce693eabc86a	BirthMode	CS	-0.207246926964862	0.415907539895111	74	45	0.619834353969201	0.955020706821312
X8a88f51fbbd1cf4036edce693eabc86a	BirthMode	CSR	-0.208015230256152	0.41590753989511	74	45	0.618539768230663	0.955020706821312
X8a88f51fbbd1cf4036edce693eabc86a	Sex	M	-0.256597292782799	0.344493653477591	74	45	0.458853820895474	0.955020706821312
X43577e578520b2867697731105874b5d	BirthMode	CSR	0.567639082176652	0.533805456498385	74	51	0.291263454024031	0.955020706821312
X43577e578520b2867697731105874b5d	Sex	M	0.511036122741388	0.442147771597935	74	51	0.251691136680717	0.955020706821312
X026322b3b8718764dae37e6324db719c	BirthMode	CS	0.124215691574706	0.217825124900608	74	20	0.570331199037844	0.955020706821312
X026322b3b8718764dae37e6324db719c	BirthMode	CSR	-0.285467991427218	0.217825124900608	74	20	0.194297803697731	0.955020706821312
f773225220a5378c11e68e7e2d2febe2	BirthMode	CS	-0.291063777391788	0.301095042381332	74	23	0.337030044231972	0.955020706821312
f773225220a5378c11e68e7e2d2febe2	Sex	M	-0.24651155649295	0.249395168984179	74	23	0.326342784454272	0.955020706821312
e7cdeeaa44dc2bdd46569cf6c57dace6	BirthMode	CSR	-0.281675747661446	0.304395321950304	74	16	0.357957085806049	0.955020706821312
X2c3a4f56eede5122206b44f27ceb8b57	BirthMode	CS	-0.474507667840342	0.454807803077113	74	50	0.300392347754067	0.955020706821312
X2c3a4f56eede5122206b44f27ceb8b57	BirthMode	CSR	-0.320791541204697	0.454807803077112	74	50	0.482942784348522	0.955020706821312
X821f41a7282e6bb21a9a11e3eb1c351b	BirthMode	CSR	-0.159029935529587	0.207300170151332	74	13	0.445573259272417	0.955020706821312
X904398d6601dd776a7c9a42ac7cf4cd8	BirthMode	CSR	-0.131323399837194	0.241454901055537	74	9	0.588249619973529	0.955020706821312
X904398d6601dd776a7c9a42ac7cf4cd8	Sex	M	0.176938763816448	0.199995607282498	74	9	0.37934016209321	0.955020706821312
X46a9bce4deb54b24813583e0f9fb9cca	BirthMode	CS	-0.457868570676177	0.569952404888802	74	59	0.424494693993278	0.955020706821312
X46a9bce4deb54b24813583e0f9fb9cca	Sex	M	0.644953103274938	0.472088066299543	74	59	0.176258226658566	0.955020706821312
X67dabcca2b2e37bedc0505eb9112c387	BirthMode	CSR	-0.0968611323986287	0.15058490038519	74	12	0.52217476450799	0.955020706821312
X67dabcca2b2e37bedc0505eb9112c387	Sex	M	-0.10846052449593	0.124728545448674	74	12	0.387506025198277	0.955020706821312
X694dd510053de612f7339e2747acd98a	BirthMode	CS	-0.311681423311591	0.351038135923374	74	23	0.37764343581855	0.955020706821312
X5c9de3df536326207732a7f75cfdb999	BirthMode	CS	-0.298367899129762	0.494393543875403	74	51	0.548124903024988	0.955020706821312
X5c9de3df536326207732a7f75cfdb999	Sex	M	-0.344461559222768	0.409503127133314	74	51	0.403117329535696	0.955020706821312
d0b02d08734bda73b7c53f4164fedc19	BirthMode	CS	0.139578147188796	0.128637895256764	74	8	0.281623688641926	0.955020706821312
d0b02d08734bda73b7c53f4164fedc19	BirthMode	CSR	-0.0879139821497696	0.128637895256764	74	8	0.496596118518386	0.955020706821312
d0b02d08734bda73b7c53f4164fedc19	Sex	M	0.0811984322571121	0.106549976285225	74	8	0.448578987567425	0.955020706821312
b37311b5d8a8d0b509331ba12f1fe5eb	BirthMode	CS	0.65184581855725	0.436812065109598	74	36	0.140119229108308	0.955020706821312
b37311b5d8a8d0b509331ba12f1fe5eb	BirthMode	CSR	0.629622687361259	0.436812065109597	74	36	0.153929339293391	0.955020706821312
b37311b5d8a8d0b509331ba12f1fe5eb	Sex	M	0.17579584922639	0.361808742949566	74	36	0.628569342371716	0.955020706821312
X1da924f9f1a5eb197f18c98773c2f0c9	BirthMode	CS	-0.300612196648163	0.639257664703712	74	58	0.639636861156479	0.955020706821312
X1da924f9f1a5eb197f18c98773c2f0c9	BirthMode	CSR	-0.324245038729026	0.639257664703712	74	58	0.613593902951885	0.955020706821312
X1da924f9f1a5eb197f18c98773c2f0c9	Sex	M	-0.567506814452676	0.529493186112647	74	58	0.287494617942057	0.955020706821312
X1188c1b5a5140c35de894313d9ccf8d9	BirthMode	CS	-0.18426310550396	0.35996366732227	74	24	0.610336666156684	0.955020706821312
X1188c1b5a5140c35de894313d9ccf8d9	BirthMode	CSR	-0.290771621855598	0.35996366732227	74	24	0.421953523036372	0.955020706821312
d5b22a367668019c66d346e758f7a1ee	BirthMode	CSR	-0.587311528364241	0.546024959364729	74	54	0.285793772692293	0.955020706821312
X3b5f8db9835e4d85d69155b8ca5ff501	BirthMode	CS	-0.186981075474285	0.224539280630892	74	14	0.407828000309428	0.955020706821312
X3b5f8db9835e4d85d69155b8ca5ff501	Sex	M	0.166990093600356	0.185984503077953	74	14	0.372332238615994	0.955020706821312
f7740fb251b4636f610015fdb43d2c80	BirthMode	CSR	-0.436214543902457	0.340095873475154	74	22	0.203855443139275	0.955020706821312
X3f539434775a56620993cbccf2d98e16	BirthMode	CSR	-0.600028750236854	0.490175605220959	74	49	0.225014898436214	0.955020706821312
f54c94ed6901807823dcb725d30dc91f	Sex	M	-0.536212157201023	0.439026494656545	74	32	0.226044972150763	0.955020706821312
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	BirthMode	CSR	-0.238954912347157	0.446794923084867	74	21	0.594469085576959	0.955020706821312
X30e56f85621ef5f9b9eb7f743a2e6516	BirthMode	CS	0.718242174175353	0.472939787772039	74	29	0.133348023895509	0.955020706821312
X8479c5090e759d6b0f74da1bd0933311	BirthMode	CS	-0.502730839979331	0.594704809649945	74	68	0.400798412090039	0.955020706821312
X8479c5090e759d6b0f74da1bd0933311	BirthMode	CSR	-0.400686834411219	0.594704809649944	74	68	0.502684232611879	0.955020706821312
dd529174080cebdb024f3e4d9bdd445d	BirthMode	CS	-0.281851386730585	0.437469216754126	74	37	0.521501420077139	0.955020706821312
dd529174080cebdb024f3e4d9bdd445d	BirthMode	CSR	-0.2635181100899	0.437469216754126	74	37	0.548874598535118	0.955020706821312
cd1032dccdcdadb3b177b8bfd184fe52	BirthMode	CS	0.271719217167882	0.469222958526543	74	74	0.564391783983996	0.955020706821312
cd1032dccdcdadb3b177b8bfd184fe52	BirthMode	CSR	0.673220812030247	0.469222958526542	74	74	0.155809271898544	0.955020706821312
X3ac588b0a9ed2cfd00a52eec1594b042	BirthMode	CS	0.209002322813107	0.423849561616569	74	9	0.623481828429331	0.955020706821312
db7289690f70cc3fe5dd7f6a68dec65b	Sex	M	-0.262007301573859	0.551426717299169	74	68	0.63616331447694	0.955020706821312
X7d64677a29ebe5c57f9e95558cea9241	BirthMode	CSR	-0.645704798462711	0.582179574232541	74	42	0.271176027456338	0.955020706821312
X411b1a6f2df76cafb02680de95e8ccbf	Sex	M	-0.204758959938997	0.449472139242971	74	64	0.650120523382158	0.955806332389663
f773225220a5378c11e68e7e2d2febe2	BirthMode	CSR	0.134792923464159	0.301095042381332	74	23	0.655769665886645	0.957768854123916
X684ec7bae4bb914632362dd52a015b02	BirthMode	CS	0.0666624724237938	0.152740059137653	74	13	0.663857894703169	0.963244788392833
X264d967e6d61a657b841b0165db6464d	BirthMode	CSR	0.110818500320416	0.266247570015129	74	14	0.678519865735369	0.965585962777256
e7cdeeaa44dc2bdd46569cf6c57dace6	Sex	M	-0.106490099362496	0.252128770222808	74	16	0.674053920238702	0.965585962777256
X821f41a7282e6bb21a9a11e3eb1c351b	BirthMode	CS	-0.0869424537695686	0.207300170151332	74	13	0.676205472514074	0.965585962777256
c3342d2a9a35fb23f494d299efedfcb9	Sex	M	-0.18216652419874	0.450652207899487	74	13	0.687277017065826	0.971818457252315
X6db1ecacf0a9069bdc3769d566e6bc14	BirthMode	CS	-0.113187201682478	0.291301926458899	74	28	0.698783702156219	0.97525410771349
X43577e578520b2867697731105874b5d	BirthMode	CS	0.20695413069068	0.533805456498386	74	51	0.699417578562851	0.97525410771349
e7cdeeaa44dc2bdd46569cf6c57dace6	BirthMode	CS	0.11658115317774	0.304395321950304	74	16	0.70288584339711	0.97525410771349
X40d3ced278c1560950b676bcd978b0c7	BirthMode	CSR	0.18569321725814	0.495499028690036	74	56	0.708971964935387	0.977588672146931
X94e1ce4bbbed8aed7c95d0a0b492b4e9	BirthMode	CS	0.0888280689903658	0.318004520388664	74	29	0.7808155687056	0.978013720921708
d8f099d313df42c4bd55367dfcba5b1e	Sex	M	-0.164629818404685	0.606443238423831	74	38	0.786830250175788	0.978013720921708
X82d35bf6c80d4316579bdbd8f8384ec8	BirthMode	CSR	-0.0616528251891039	0.226767770640969	74	22	0.786517265742418	0.978013720921708
X4cdfe4ce24f411be533e6d6e39f80f99	Sex	M	0.139330169273375	0.404822276090409	74	52	0.73174562030443	0.978013720921708
X6b44f80875b0a520f1a73d534bc76eba	Sex	M	0.0781834471019839	0.31915243280978	74	16	0.807194747133733	0.978013720921708
X3ae2a2aa07a75cd4a126c14bb16e1a7f	BirthMode	CS	0.151441434630286	0.513119274908167	74	39	0.768761430560024	0.978013720921708
de17fa4e217c05126bad3d8e4a5ed1ae	BirthMode	CS	-0.192307431595707	0.606551612451267	74	57	0.752149047814173	0.978013720921708
de17fa4e217c05126bad3d8e4a5ed1ae	Sex	M	-0.138394454164294	0.50240296448763	74	57	0.78377050096456	0.978013720921708
fc4f1910689e1f8d5f98a11f522acb7b	Sex	M	0.0600982600410551	0.249835449701891	74	35	0.810605966890064	0.978013720921708
X2cabbe9e8a6f88d2831ac023efe4cc59	BirthMode	CS	-0.0557013191694261	0.224410904052002	74	11	0.804697649336584	0.978013720921708
X66d3bf1e99e38f8dec7af0f72e64f335	Sex	M	-0.0769491124356727	0.230548765319814	74	14	0.73955468238235	0.978013720921708
cb71c522249f3d076c7b9f2c5edb629f	Sex	M	-0.0588905537890572	0.243512054282393	74	31	0.809612500412359	0.978013720921708
X67dabcca2b2e37bedc0505eb9112c387	BirthMode	CS	0.0396339348560809	0.150584900385191	74	12	0.793169671754875	0.978013720921708
X694dd510053de612f7339e2747acd98a	Sex	M	-0.0928017939684496	0.29076272573636	74	23	0.750550577311924	0.978013720921708
d5b22a367668019c66d346e758f7a1ee	BirthMode	CS	-0.183608182334314	0.546024959364729	74	54	0.73767822064841	0.978013720921708
f7740fb251b4636f610015fdb43d2c80	Sex	M	0.0866508373495271	0.281699317150287	74	22	0.759299726671441	0.978013720921708
X3f539434775a56620993cbccf2d98e16	Sex	M	-0.106015395202735	0.406009434526586	74	49	0.79477006359365	0.978013720921708
f54c94ed6901807823dcb725d30dc91f	BirthMode	CS	0.154528204440527	0.53003713565729	74	32	0.771498868341271	0.978013720921708
X30e56f85621ef5f9b9eb7f743a2e6516	BirthMode	CSR	-0.122751963838274	0.472939787772039	74	29	0.795972021961332	0.978013720921708
f5e7b0432a0779c0c404e9453474c530	BirthMode	CS	-0.233966235695603	0.662946350186621	74	72	0.725209834043481	0.978013720921708
f5e7b0432a0779c0c404e9453474c530	BirthMode	CSR	-0.205088925635756	0.662946350186621	74	72	0.757966859626042	0.978013720921708
f5e7b0432a0779c0c404e9453474c530	Sex	M	0.166040354293892	0.549114378385686	74	72	0.763260245061512	0.978013720921708
X3ac588b0a9ed2cfd00a52eec1594b042	BirthMode	CSR	-0.117962422211814	0.423849561616569	74	9	0.781593321329191	0.978013720921708
a48efa77549a0058f29816ef3038a36e	Sex	M	-0.0751659479955089	0.330343109734358	74	28	0.820667912075768	0.97950686280011
X5a1b49ed2eeb1f595a07330646fa90d6	Sex	M	-0.118812776762567	0.521235838922707	74	72	0.820354004374907	0.97950686280011
X968a697c6d9d2af8d415a6516efde56c	BirthMode	CS	-0.0275306855425417	0.504526890498253	74	42	0.956638608313366	0.985157370893835
X968a697c6d9d2af8d415a6516efde56c	Sex	M	0.0132769099629166	0.417896515723818	74	42	0.974745241353375	0.985157370893835
f27c18211f38a2b8824f2a0ffa75d352	BirthMode	CS	-0.0522314828956583	0.702552255331265	74	58	0.940947653696755	0.985157370893835
a1008f2cef2fbdb6e9e4d8e6baae6b6a	BirthMode	CSR	0.0475851101499614	0.327220944288959	74	50	0.884795662991559	0.985157370893835
X7c60bd2ffe3eed870549edc57875acf8	BirthMode	CSR	0.0801582281576522	0.634005418244653	74	63	0.899752859282046	0.985157370893835
X94e1ce4bbbed8aed7c95d0a0b492b4e9	BirthMode	CSR	0.0621072275806043	0.318004520388664	74	29	0.845721560196002	0.985157370893835
afaed5b814af8fdf712ee3a2f6e146ea	BirthMode	CS	0.0350811592110357	0.59026661733342	74	49	0.952776788747563	0.985157370893835
afaed5b814af8fdf712ee3a2f6e146ea	BirthMode	CSR	0.0747723214651598	0.59026661733342	74	49	0.899560400440411	0.985157370893835
X6c6dc0a7cd6856d4d841ce4192a2a325	BirthMode	CS	-0.0131502465733512	0.558101120765742	74	37	0.981268640224251	0.985157370893835
c6fda4b9a67c5c303ab4f2116a1197e6	Sex	M	-0.00460515452069285	0.246658930379519	74	33	0.985157370893835	0.985157370893835
X684ec7bae4bb914632362dd52a015b02	Sex	M	-0.0158099897353825	0.126513650168457	74	13	0.900908128559674	0.985157370893835
X306e31ae31e2479962fd9f5e95660548	BirthMode	CSR	0.0320192837124758	0.302102970667839	74	15	0.91589503688873	0.985157370893835
X306e31ae31e2479962fd9f5e95660548	Sex	M	0.012073365828303	0.250230029775473	74	15	0.961655143909462	0.985157370893835
X031576b29e776dff6924cd6319f5840f	Sex	M	-0.0565312159625555	0.287728609142198	74	29	0.844808414514326	0.985157370893835
db35c906865fb1665ab2ed219d1e567e	BirthMode	CSR	-0.0117888758671133	0.452370839344492	74	74	0.979283470710562	0.985157370893835
a009250174a6396c22cbd6d4883ace66	Sex	M	0.08023616125052	0.421463149051967	74	71	0.849566102588424	0.985157370893835
X5a1b49ed2eeb1f595a07330646fa90d6	BirthMode	CSR	0.0339368474429162	0.62928856100279	74	72	0.957145419630169	0.985157370893835
