feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X6c6dc0a7cd6856d4d841ce4192a2a325	BirthMode	CS	-0.447789276129753	0.339026401805201	91	69	0.19002866884183	0.72844323056035
X438fb020cf251f2c2f4e89552e4a78ff	BirthMode	CSR	-1.16315253720374	0.974252731100256	91	77	0.235765421263817	0.733781475614384
X438fb020cf251f2c2f4e89552e4a78ff	Sex	M	-0.97074626374969	0.79824475337831	91	77	0.227235744508235	0.733781475614384
a48efa77549a0058f29816ef3038a36e	BirthMode	CS	0.548386567297813	0.562703354969649	91	78	0.332481960589161	0.733781475614384
X264d967e6d61a657b841b0165db6464d	Sex	M	0.186029996357447	0.146662689439838	91	16	0.208031354021156	0.733781475614384
X7c60bd2ffe3eed870549edc57875acf8	Sex	M	-0.371933804047751	0.382812192049155	91	46	0.333951592647258	0.733781475614384
X428a6b3af0339c2456190db998ea95aa	Sex	M	-0.250446791260763	0.224275122586467	91	33	0.267199574438417	0.733781475614384
d8f099d313df42c4bd55367dfcba5b1e	BirthMode	CSR	0.599273202514153	0.600046827226105	91	80	0.320704537416128	0.733781475614384
d8f099d313df42c4bd55367dfcba5b1e	Sex	M	0.498454791792201	0.491642688107846	91	80	0.313462911421782	0.733781475614384
X40d3ced278c1560950b676bcd978b0c7	Sex	M	0.44648226538987	0.368030338760697	91	83	0.22834958823867	0.733781475614384
X306e31ae31e2479962fd9f5e95660548	BirthMode	CSR	0.277030299990308	0.288927143528325	91	26	0.340304452458845	0.733781475614384
c4a7d3b208ece70a26268344fbb93c52	Sex	M	0.372185904421584	0.350135939050698	91	86	0.290734730415111	0.733781475614384
db35c906865fb1665ab2ed219d1e567e	BirthMode	CS	0.281534231000777	0.258748574672986	91	91	0.279573242380839	0.733781475614384
X8f20e8d05e62fad83c0accad82df42af	BirthMode	CSR	-0.423532594460239	0.392003256120418	91	90	0.282936166597271	0.733781475614384
cd1032dccdcdadb3b177b8bfd184fe52	Sex	M	-0.119716942912798	0.112426818919375	91	91	0.289893295310499	0.733781475614384
X5467dddfc6f0c07ff660f571f4d731ad	BirthMode	CS	0.523183389833692	0.629244627765342	91	27	0.407997521959287	0.853085727733055
X5467dddfc6f0c07ff660f571f4d731ad	Sex	M	-0.377315209333521	0.526730819031279	91	27	0.475703607648933	0.860546597523264
X428a6b3af0339c2456190db998ea95aa	BirthMode	CS	0.190255521071247	0.267924167202693	91	33	0.479535275815104	0.860546597523264
X306e31ae31e2479962fd9f5e95660548	Sex	M	0.183066162505793	0.236729720192423	91	26	0.441433280609684	0.860546597523264
db35c906865fb1665ab2ed219d1e567e	BirthMode	CSR	0.18280930972296	0.264352084068917	91	91	0.491069299919631	0.860546597523264
d0b02d08734bda73b7c53f4164fedc19	BirthMode	CSR	-0.239057065959732	0.318828856040343	91	26	0.455399520764418	0.860546597523264
f5e7b0432a0779c0c404e9453474c530	Sex	M	0.251804718262753	0.370783493481113	91	91	0.49886759276711	0.860546597523264
cd1032dccdcdadb3b177b8bfd184fe52	BirthMode	CS	0.099574555771022	0.134307637346662	91	91	0.460452637777779	0.860546597523264
c0a64c29b86aa9015d95d6ac55f9ddaa	BirthMode	CS	0.31700818675896	0.487097450700169	91	84	0.516883938117484	0.869877847075765
X40d3ced278c1560950b676bcd978b0c7	BirthMode	CSR	-0.265785899428968	0.449178727636977	91	83	0.55557579036074	0.912731655592645
X968a697c6d9d2af8d415a6516efde56c	BirthMode	CS	0.0547133959024903	0.410941780078976	91	62	0.894388971300201	0.93504301545021
X968a697c6d9d2af8d415a6516efde56c	Sex	M	-0.0592676941033031	0.343992925555642	91	62	0.86360707779544	0.93504301545021
X438fb020cf251f2c2f4e89552e4a78ff	BirthMode	CS	0.317120525226393	0.953601354917767	91	77	0.740273638855275	0.93504301545021
a1008f2cef2fbdb6e9e4d8e6baae6b6a	BirthMode	CSR	-0.069614349671342	0.206628291160288	91	33	0.736999000136448	0.93504301545021
a1008f2cef2fbdb6e9e4d8e6baae6b6a	Sex	M	0.0303964469585083	0.169298934509482	91	33	0.857928822086052	0.93504301545021
a48efa77549a0058f29816ef3038a36e	BirthMode	CSR	0.086372475226937	0.574889368131961	91	78	0.88092154115696	0.93504301545021
a48efa77549a0058f29816ef3038a36e	Sex	M	0.222797919944956	0.471030162128523	91	78	0.63739677017655	0.93504301545021
X5467dddfc6f0c07ff660f571f4d731ad	BirthMode	CSR	0.173608085671563	0.642871671657193	91	27	0.787760627941575	0.93504301545021
X7c60bd2ffe3eed870549edc57875acf8	BirthMode	CS	-0.121496725239887	0.457316159576569	91	46	0.791119317572836	0.93504301545021
X94e1ce4bbbed8aed7c95d0a0b492b4e9	Sex	M	0.12124875833127	0.443187344329505	91	53	0.78505314062115	0.93504301545021
X428a6b3af0339c2456190db998ea95aa	BirthMode	CSR	-0.0732601796790553	0.273726385012838	91	33	0.789609781404512	0.93504301545021
d8f099d313df42c4bd55367dfcba5b1e	BirthMode	CS	-0.0921265886755039	0.58732754776136	91	80	0.875720787685776	0.93504301545021
X40d3ced278c1560950b676bcd978b0c7	BirthMode	CS	-0.0911044559408112	0.43965742112021	91	83	0.836324703358614	0.93504301545021
X6c6dc0a7cd6856d4d841ce4192a2a325	BirthMode	CSR	0.0555255857806383	0.346368423419755	91	69	0.873010185844933	0.93504301545021
X6c6dc0a7cd6856d4d841ce4192a2a325	Sex	M	-0.0627165138009346	0.283793689157526	91	69	0.825615453219132	0.93504301545021
c0a64c29b86aa9015d95d6ac55f9ddaa	BirthMode	CSR	-0.130096318472584	0.497646127712911	91	84	0.794383938878761	0.93504301545021
X306e31ae31e2479962fd9f5e95660548	BirthMode	CS	0.0793383286716228	0.282802713039332	91	26	0.779726961770852	0.93504301545021
c4a7d3b208ece70a26268344fbb93c52	BirthMode	CS	-0.164423164129506	0.418280363849645	91	86	0.695212237298143	0.93504301545021
c4a7d3b208ece70a26268344fbb93c52	BirthMode	CSR	-0.0851980614279345	0.427338724661593	91	86	0.842439394103135	0.93504301545021
db35c906865fb1665ab2ed219d1e567e	Sex	M	-0.0909142506307574	0.216594377841082	91	91	0.67570701976182	0.93504301545021
X8f20e8d05e62fad83c0accad82df42af	BirthMode	CS	0.174120474187094	0.383693906350609	91	90	0.651102454930349	0.93504301545021
X854c977227dcad9f6e0f0af6255ec349	BirthMode	CS	0.104162127835169	0.303986185645974	91	43	0.732685156634641	0.93504301545021
X854c977227dcad9f6e0f0af6255ec349	BirthMode	CSR	-0.165241007652647	0.310569369532701	91	43	0.596041753647853	0.93504301545021
X8479c5090e759d6b0f74da1bd0933311	Sex	M	0.0783094941708125	0.335761663417388	91	88	0.816131140631108	0.93504301545021
d0b02d08734bda73b7c53f4164fedc19	Sex	M	-0.017461785639816	0.26122940530266	91	26	0.946858761264848	0.975123201899619
f27c18211f38a2b8824f2a0ffa75d352	BirthMode	CS	0.0054607285868415	0.377270201742752	91	28	0.988484710393189	0.988484710393189
X7c60bd2ffe3eed870549edc57875acf8	BirthMode	CSR	-0.00939637812227911	0.467219887163619	91	46	0.984000674667151	0.988484710393189
